Altersgruppe;Anzahl;Timestamp
<5;760;2020-10-07T03:02:00
5-14;3173;2020-10-07T03:02:00
15-24;9611;2020-10-07T03:02:00
25-34;9336;2020-10-07T03:02:00
35-44;7372;2020-10-07T03:02:00
45-54;8341;2020-10-07T03:02:00
55-64;5921;2020-10-07T03:02:00
65-74;2831;2020-10-07T03:02:00
75-84;2254;2020-10-07T03:02:00
>84;1366;2020-10-07T03:02:00
