Altersgruppe;Anzahl;Timestamp
<5;965;2020-10-21T01:02:00
5-14;4786;2020-10-21T01:02:00
15-24;12707;2020-10-21T01:02:00
25-34;12405;2020-10-21T01:02:00
35-44;9989;2020-10-21T01:02:00
45-54;11506;2020-10-21T01:02:00
55-64;8194;2020-10-21T01:02:00
65-74;3978;2020-10-21T01:02:00
75-84;3110;2020-10-21T01:02:00
>84;1917;2020-10-21T01:02:00
