Altersgruppe;Anzahl;Timestamp
<5;292;2020-08-16T14:00:00
5-14;899;2020-08-16T14:00:00
15-24;3203;2020-08-16T14:00:00
25-34;3728;2020-08-16T14:00:00
35-44;3332;2020-08-16T14:00:00
45-54;4351;2020-08-16T14:00:00
55-64;3297;2020-08-16T14:00:00
65-74;1698;2020-08-16T14:00:00
75-84;1549;2020-08-16T14:00:00
>84;984;2020-08-16T14:00:00
