Altersgruppe;Anzahl;Timestamp
<5;2827;2020-12-24T16:02:00
5-14;19100;2020-12-24T16:02:00
15-24;48982;2020-12-24T16:02:00
25-34;56467;2020-12-24T16:02:00
35-44;51402;2020-12-24T16:02:00
45-54;62137;2020-12-24T16:02:00
55-64;47470;2020-12-24T16:02:00
65-74;23457;2020-12-24T16:02:00
75-84;20381;2020-12-24T16:02:00
>84;13803;2020-12-24T16:02:00
