Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5444;4688,49578862153;305;2020-12-21T15:02:00
Baden;4040;2763,28119122043;306;2020-12-21T15:02:00
Bludenz;2701;4239,25667828107;801;2020-12-21T15:02:00
Braunau am Inn;4085;3912,53543789748;404;2020-12-21T15:02:00
Bregenz;5832;4339,83465170446;802;2020-12-21T15:02:00
Bruck an der Leitha;2644;2591,9027546319;307;2020-12-21T15:02:00
Bruck-Mürzzuschlag;3406;3440,96015517659;621;2020-12-21T15:02:00
Deutschlandsberg;1625;2671,77455155292;603;2020-12-21T15:02:00
Dornbirn;4687;5263,86720724161;803;2020-12-21T15:02:00
Eferding;1973;5950,65749788877;405;2020-12-21T15:02:00
Eisenstadt(Stadt);435;2971,92047550728;101;2020-12-21T15:02:00
Eisenstadt-Umgebung;1173;2732,54595010133;103;2020-12-21T15:02:00
Feldkirch;4936;4606,23932660812;804;2020-12-21T15:02:00
Feldkirchen;1104;3687,7442629522;210;2020-12-21T15:02:00
Freistadt;3400;5103,49589468786;406;2020-12-21T15:02:00
Gänserndorf;2071;1997,37669502151;308;2020-12-21T15:02:00
Gmünd;1398;3801,70233595301;309;2020-12-21T15:02:00
Gmunden;4167;4100,12692977536;407;2020-12-21T15:02:00
Graz(Stadt);8722;3020,02035968782;601;2020-12-21T15:02:00
Graz-Umgebung;4370;2832,87955399974;606;2020-12-21T15:02:00
Grieskirchen;3588;5543,79567682823;408;2020-12-21T15:02:00
Güssing;875;3391,86727138815;104;2020-12-21T15:02:00
Hallein;3387;5610,03080796369;502;2020-12-21T15:02:00
Hartberg-Fürstenfeld;3403;3755,15879146344;622;2020-12-21T15:02:00
Hermagor;750;4115,45215100966;203;2020-12-21T15:02:00
Hollabrunn;1109;2180,58122615911;310;2020-12-21T15:02:00
Horn;569;1830,17047282084;311;2020-12-21T15:02:00
Imst;2786;4639,00359664313;702;2020-12-21T15:02:00
Innsbruck-Land;8609;4800,9681125152;703;2020-12-21T15:02:00
Innsbruck-Stadt;6289;4760,42691696314;701;2020-12-21T15:02:00
Jennersdorf;587;3439,58748388609;105;2020-12-21T15:02:00
Kirchdorf an der Krems;2167;3810,71290401998;409;2020-12-21T15:02:00
Kitzbühel;2477;3877,522267967;704;2020-12-21T15:02:00
Klagenfurt Land;2035;3403,01003344482;204;2020-12-21T15:02:00
Klagenfurt Stadt;3687;3657,1213188252;201;2020-12-21T15:02:00
Korneuburg;2241;2465,64490752456;312;2020-12-21T15:02:00
Krems an der Donau(Stadt);846;3400,86830680174;301;2020-12-21T15:02:00
Krems(Land);1829;3231,67715032865;313;2020-12-21T15:02:00
Kufstein;6019;5487,68257325723;705;2020-12-21T15:02:00
Landeck;2411;5434,83161264145;706;2020-12-21T15:02:00
Leibnitz;2838;3440,66728092721;610;2020-12-21T15:02:00
Leoben;1956;3256,74325674326;611;2020-12-21T15:02:00
Lienz;2416;4955,59247636043;707;2020-12-21T15:02:00
Liezen (inkl. Gröbming);2646;3311,59810265203;612;2020-12-21T15:02:00
Lilienfeld;918;3556,48535564854;314;2020-12-21T15:02:00
Linz(Stadt);8130;3951,85829695809;401;2020-12-21T15:02:00
Linz-Land;6108;4064,60242358907;410;2020-12-21T15:02:00
Mattersburg;1101;2757,67063243582;106;2020-12-21T15:02:00
Melk;2869;3679,99794771812;315;2020-12-21T15:02:00
Mistelbach;1453;1924,93674072308;316;2020-12-21T15:02:00
Mödling;3169;2663,06996756248;317;2020-12-21T15:02:00
Murau;913;3300,91471130554;614;2020-12-21T15:02:00
Murtal;2463;3420,64329759458;620;2020-12-21T15:02:00
Neunkirchen;2525;2926,14525269147;318;2020-12-21T15:02:00
Neusiedl am See;1466;2461,714132187;107;2020-12-21T15:02:00
Oberpullendorf;1276;3401,48748433876;108;2020-12-21T15:02:00
