Altersgruppe;Anzahl;Timestamp
<5;580;2020-09-20T23:00:00
5-14;2040;2020-09-20T23:00:00
15-24;7230;2020-09-20T23:00:00
25-34;7102;2020-09-20T23:00:00
35-44;5544;2020-09-20T23:00:00
45-54;6375;2020-09-20T23:00:00
55-64;4644;2020-09-20T23:00:00
65-74;2212;2020-09-20T23:00:00
75-84;1833;2020-09-20T23:00:00
>84;1136;2020-09-20T23:00:00
