Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6970;6002,72146338943;305;2021-01-26T19:02:00
Baden;5274;3607,31311942983;306;2021-01-26T19:02:00
Bludenz;3087;4845,08899143045;801;2021-01-26T19:02:00
Braunau am Inn;4864;4658,64684698491;404;2021-01-26T19:02:00
Bregenz;6724;5003,60908745898;802;2021-01-26T19:02:00
Bruck an der Leitha;3206;3142,82913439859;307;2021-01-26T19:02:00
Bruck-Mürzzuschlag;3994;4034,99555483715;621;2021-01-26T19:02:00
Deutschlandsberg;2222;3653,34341756959;603;2021-01-26T19:02:00
Dornbirn;5479;6153,34508821779;803;2021-01-26T19:02:00
Eferding;2122;6400,04825672578;405;2021-01-26T19:02:00
Eisenstadt(Stadt);548;3743,93659902986;101;2021-01-26T19:02:00
Eisenstadt-Umgebung;1382;3219,41901367438;103;2021-01-26T19:02:00
Feldkirch;5828;5438,64724381527;804;2021-01-26T19:02:00
Feldkirchen;1481;4947,05548318135;210;2021-01-26T19:02:00
Freistadt;3808;5715,9154020504;406;2021-01-26T19:02:00
Gänserndorf;2871;2768,93698281349;308;2021-01-26T19:02:00
Gmünd;1674;4552,25301172056;309;2021-01-26T19:02:00
Gmunden;5280;5195,26522419341;407;2021-01-26T19:02:00
Graz(Stadt);10251;3549,44149359778;601;2021-01-26T19:02:00
Graz-Umgebung;5224;3386,49034098276;606;2021-01-26T19:02:00
Grieskirchen;4028;6223,63684121074;408;2021-01-26T19:02:00
Güssing;1128;4372,60146528666;104;2021-01-26T19:02:00
Hallein;4599;7617,51747440951;502;2021-01-26T19:02:00
Hartberg-Fürstenfeld;4040;4458,07861225751;622;2021-01-26T19:02:00
Hermagor;1057;5800,04389815628;203;2021-01-26T19:02:00
Hollabrunn;1278;2512,87899642141;310;2021-01-26T19:02:00
Horn;688;2212,9302026375;311;2021-01-26T19:02:00
Imst;3180;5295,05794591714;702;2021-01-26T19:02:00
Innsbruck-Land;9693;5405,48076601345;703;2021-01-26T19:02:00
Innsbruck-Stadt;6769;5123,76050261146;701;2021-01-26T19:02:00
Jennersdorf;706;4136,88034688855;105;2021-01-26T19:02:00
Kirchdorf an der Krems;2657;4672,38771849611;409;2021-01-26T19:02:00
Kitzbühel;3089;4835,55360748893;704;2021-01-26T19:02:00
Klagenfurt Land;2550;4264,21404682274;204;2021-01-26T19:02:00
