Altersgruppe;Anzahl;Timestamp
<5;955;2020-10-20T07:02:00
5-14;4665;2020-10-20T07:02:00
15-24;12419;2020-10-20T07:02:00
25-34;12083;2020-10-20T07:02:00
35-44;9693;2020-10-20T07:02:00
45-54;11206;2020-10-20T07:02:00
55-64;7963;2020-10-20T07:02:00
65-74;3858;2020-10-20T07:02:00
75-84;3028;2020-10-20T07:02:00
>84;1851;2020-10-20T07:02:00
