Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;556;478,839760924609;305;2020-10-20T07:02:00
Baden;918;627,894092460483;306;2020-10-20T07:02:00
Bludenz;591;927,582634899708;801;2020-10-20T07:02:00
Braunau am Inn;469;449,199295073174;404;2020-10-20T07:02:00
Bregenz;966;718,84092481936;802;2020-10-20T07:02:00
Bruck an der Leitha;674;660,719537300265;307;2020-10-20T07:02:00
Bruck-Mürzzuschlag;268;270,750828416714;621;2020-10-20T07:02:00
Deutschlandsberg;146;240,048667401062;603;2020-10-20T07:02:00
Dornbirn;720;808,61625543289;803;2020-10-20T07:02:00
Eferding;179;539,87211967668;405;2020-10-20T07:02:00
Eisenstadt(Stadt);55;375,76006012161;101;2020-10-20T07:02:00
Eisenstadt-Umgebung;181;421,646050271391;103;2020-10-20T07:02:00
Feldkirch;883;824,009182616486;804;2020-10-20T07:02:00
Feldkirchen;50;167,017403213415;210;2020-10-20T07:02:00
Freistadt;411;616,922591975503;406;2020-10-20T07:02:00
Gänserndorf;653;629,78608491021;308;2020-10-20T07:02:00
Gmünd;184;500,367117178365;309;2020-10-20T07:02:00
Gmunden;543;534,285798624435;407;2020-10-20T07:02:00
Graz(Stadt);1672;578,935340678518;601;2020-10-20T07:02:00
Graz-Umgebung;632;409,697912615065;606;2020-10-20T07:02:00
Grieskirchen;381;588,680644613031;408;2020-10-20T07:02:00
Güssing;115;445,788269953871;104;2020-10-20T07:02:00
Hallein;724;1199,19170503859;502;2020-10-20T07:02:00
Hartberg-Fürstenfeld;496;547,328463287061;622;2020-10-20T07:02:00
Hermagor;65;356,67251975417;203;2020-10-20T07:02:00
Hollabrunn;142;279,208777380157;310;2020-10-20T07:02:00
Horn;138;443,872627854616;311;2020-10-20T07:02:00
Imst;625;1040,69535100573;702;2020-10-20T07:02:00
Innsbruck-Land;1613;899,519289753399;703;2020-10-20T07:02:00
Innsbruck-Stadt;1906;1442,73711301188;701;2020-10-20T07:02:00
Jennersdorf;31;181,647720614086;105;2020-10-20T07:02:00
Kirchdorf an der Krems;190;334,118805613196;409;2020-10-20T07:02:00
Kitzbühel;521;815,57896714203;704;2020-10-20T07:02:00
Klagenfurt Land;145;242,47491638796;204;2020-10-20T07:02:00
Klagenfurt Stadt;361;358,074531081068;201;2020-10-20T07:02:00
Korneuburg;631;694,253430008032;312;2020-10-20T07:02:00
Krems an der Donau(Stadt);169;679,369673580962;301;2020-10-20T07:02:00
Krems(Land);407;719,132094140929;313;2020-10-20T07:02:00
Kufstein;1141;1040,28008242009;705;2020-10-20T07:02:00
Landeck;1319;2973,2654073306;706;2020-10-20T07:02:00
Leibnitz;360;436,448280878716;610;2020-10-20T07:02:00
Leoben;214;356,310356310356;611;2020-10-20T07:02:00
Lienz;232;475,868151703485;707;2020-10-20T07:02:00
Liezen (inkl. Gröbming);285;356,691405614448;612;2020-10-20T07:02:00
Lilienfeld;137;530,760886409422;314;2020-10-20T07:02:00
Linz(Stadt);1793;871,547592428764;401;2020-10-20T07:02:00
Linz-Land;1160;771,928423602377;410;2020-10-20T07:02:00
Mattersburg;173;433,31246086412;106;2020-10-20T07:02:00
Melk;454;582,334983710013;315;2020-10-20T07:02:00
Mistelbach;437;578,938303988978;316;2020-10-20T07:02:00
Mödling;861;723,541572127263;317;2020-10-20T07:02:00
Murau;45;162,695686756571;614;2020-10-20T07:02:00
Murtal;226;313,871451586023;620;2020-10-20T07:02:00
Neunkirchen;601;696,480513610921;318;2020-10-20T07:02:00
Neusiedl am See;380;638,097796883396;107;2020-10-20T07:02:00
Oberpullendorf;128;341,21504545091;108;2020-10-20T07:02:00
Oberwart;331;612,101486796361;109;2020-10-20T07:02:00
Perg;507;740,589257803941;411;2020-10-20T07:02:00
Reutte;158;483,624119987756;708;2020-10-20T07:02:00
Ried im Innkreis;455;743,415463041631;412;2020-10-20T07:02:00
Rohrbach;402;711,202321137924;413;2020-10-20T07:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-20T07:02:00
Salzburg(Stadt);807;523,308972771073;501;2020-10-20T07:02:00
Salzburg-Umgebung;949;623,190023706175;503;2020-10-20T07:02:00
Sankt Johann im Pongau;886;1099,62394350465;504;2020-10-20T07:02:00
Sankt Pölten(Land);787;600,561643417478;319;2020-10-20T07:02:00
Sankt Pölten(Stadt);414;752,125572269457;302;2020-10-20T07:02:00
Sankt Veit an der Glan;181;331,775272660618;205;2020-10-20T07:02:00
Schärding;346;603,765683075366;414;2020-10-20T07:02:00
Scheibbs;191;461,31922807526;320;2020-10-20T07:02:00
Schwaz;1047;1248,3159061915;709;2020-10-20T07:02:00
Spittal an der Drau;111;145,877961914024;206;2020-10-20T07:02:00
Steyr(Stadt);234;612,677715811798;402;2020-10-20T07:02:00
Steyr-Land;370;612,309067138862;415;2020-10-20T07:02:00
Südoststeiermark;157;182,670715673613;623;2020-10-20T07:02:00
Tamsweg;86;423,228346456693;505;2020-10-20T07:02:00
Tulln;587;565,668635746018;321;2020-10-20T07:02:00
Urfahr-Umgebung;590;690,018127594878;416;2020-10-20T07:02:00
Villach Land;164;253,603018494464;207;2020-10-20T07:02:00
Villach Stadt;157;252,237199363784;202;2020-10-20T07:02:00
Vöcklabruck;826;606,225184032645;417;2020-10-20T07:02:00
Voitsberg;254;496,471921971814;616;2020-10-20T07:02:00
Völkermarkt;169;403,553178279765;208;2020-10-20T07:02:00
Waidhofen an der Thaya;199;768,695920889988;322;2020-10-20T07:02:00
Waidhofen an der Ybbs(Stadt);44;390,729064914306;303;2020-10-20T07:02:00
Weiz;400;442,75704813876;617;2020-10-20T07:02:00
Wels(Stadt);631;1022,24310269412;403;2020-10-20T07:02:00
Wels-Land;414;566,393958464443;418;2020-10-20T07:02:00
Wien(Stadt);23820;1255,34192257038;900;2020-10-20T07:02:00
Wiener Neustadt(Land);365;468,002718262364;323;2020-10-20T07:02:00
Wiener Neustadt(Stadt);343;757,559025553813;304;2020-10-20T07:02:00
Wolfsberg;117;221,901907977089;209;2020-10-20T07:02:00
Zell am See;603;689,442272072443;506;2020-10-20T07:02:00
Zwettl;259;613,424281180427;325;2020-10-20T07:02:00
