Altersgruppe;Anzahl;Timestamp
<5;765;2020-10-07T14:02:01
5-14;3209;2020-10-07T14:02:01
15-24;9690;2020-10-07T14:02:01
25-34;9407;2020-10-07T14:02:01
35-44;7430;2020-10-07T14:02:01
45-54;8424;2020-10-07T14:02:01
55-64;5955;2020-10-07T14:02:01
65-74;2859;2020-10-07T14:02:01
75-84;2263;2020-10-07T14:02:01
>84;1380;2020-10-07T14:02:01
