Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Stadt;222;220,200958171737;201;2020-10-07T14:02:01
Korneuburg;466;512,713309641431;312;2020-10-07T14:02:01
Krems an der Donau(Stadt);142;570,831323363885;301;2020-10-07T14:02:01
Krems(Land);333;588,380804297124;313;2020-10-07T14:02:01
Kufstein;982;895,315548585912;705;2020-10-07T14:02:01
Landeck;1186;2673,45926694017;706;2020-10-07T14:02:01
Leibnitz;272;329,760923330585;610;2020-10-07T14:02:01
Leoben;117;194,805194805195;611;2020-10-07T14:02:01
Lienz;183;375,361516214387;707;2020-10-07T14:02:01
Liezen (inkl. Gröbming);212;265,328343825484;612;2020-10-07T14:02:01
Lilienfeld;103;399,039206570587;314;2020-10-07T14:02:01
Linz(Stadt);1500;729,125147040238;401;2020-10-07T14:02:01
Linz-Land;1025;682,091926027962;410;2020-10-07T14:02:01
Mattersburg;148;370,695053224796;106;2020-10-07T14:02:01
Melk;375;481,003565839768;315;2020-10-07T14:02:01
Mistelbach;358;474,278976723236;316;2020-10-07T14:02:01
Mödling;629;528,580312274156;317;2020-10-07T14:02:01
Murau;39;141,002928522362;614;2020-10-07T14:02:01
Murtal;134;186,100772179323;620;2020-10-07T14:02:01
Neunkirchen;508;588,705658759314;318;2020-10-07T14:02:01
Neusiedl am See;240;403,009134873724;107;2020-10-07T14:02:01
Oberpullendorf;82;218,590888491989;108;2020-10-07T14:02:01
Oberwart;237;438,272061543014;109;2020-10-07T14:02:01
Perg;463;676,317211761784;411;2020-10-07T14:02:01
Reutte;120;367,309458218549;708;2020-10-07T14:02:01
Ried im Innkreis;299;488,530161427358;412;2020-10-07T14:02:01
Rohrbach;276;488,288160781261;413;2020-10-07T14:02:01
Rust(Stadt);3;154,639175257732;102;2020-10-07T14:02:01
Salzburg(Stadt);594;385,186530143764;501;2020-10-07T14:02:01
Salzburg-Umgebung;530;348,040793007663;503;2020-10-07T14:02:01
Sankt Johann im Pongau;614;762,041875069812;504;2020-10-07T14:02:01
Sankt Pölten(Land);593;452,519764353958;319;2020-10-07T14:02:01
Sankt Pölten(Stadt);304;552,285444371775;302;2020-10-07T14:02:01
Sankt Veit an der Glan;90;164,971130052241;205;2020-10-07T14:02:01
Schärding;142;247,788228314168;414;2020-10-07T14:02:01
Scheibbs;167;403,352414076275;320;2020-10-07T14:02:01
Schwaz;741;883,478592634101;709;2020-10-07T14:02:01
Spittal an der Drau;83;109,079917467243;206;2020-10-07T14:02:01
Steyr(Stadt);178;466,053988950855;402;2020-10-07T14:02:01
Steyr-Land;286;473,298360004634;415;2020-10-07T14:02:01
Südoststeiermark;99;115,187266571259;623;2020-10-07T14:02:01
Tamsweg;47;231,299212598425;505;2020-10-07T14:02:01
Tulln;410;395,100750691426;321;2020-10-07T14:02:01
Urfahr-Umgebung;493;576,574469329279;416;2020-10-07T14:02:01
Villach Land;128;197,934063215191;207;2020-10-07T14:02:01
Villach Stadt;116;186,366338383433;202;2020-10-07T14:02:01
Vöcklabruck;541;397,055477677556;417;2020-10-07T14:02:01
Voitsberg;168;328,375129493169;616;2020-10-07T14:02:01
Völkermarkt;122;291,322412722671;208;2020-10-07T14:02:01
Waidhofen an der Thaya;155;598,733003708282;322;2020-10-07T14:02:01
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-07T14:02:01
Weiz;299;330,960893483723;617;2020-10-07T14:02:01
Wels(Stadt);406;657,734864807945;403;2020-10-07T14:02:01
Wels-Land;326;446,001039757025;418;2020-10-07T14:02:01
Wien(Stadt);18895;995,788649326927;900;2020-10-07T14:02:01
Wiener Neustadt(Land);285;365,426780013078;323;2020-10-07T14:02:01
Wiener Neustadt(Stadt);269;594,120635201095;304;2020-10-07T14:02:01
Wolfsberg;89;168,797177862914;209;2020-10-07T14:02:01
Zell am See;477;545,379707758798;506;2020-10-07T14:02:01
Zwettl;193;457,107668987732;325;2020-10-07T14:02:01
