Altersgruppe;Anzahl;Timestamp
<5;3069;2021-01-20T06:02:00
5-14;21385;2021-01-20T06:02:00
15-24;54906;2021-01-20T06:02:00
25-34;63650;2021-01-20T06:02:00
35-44;57816;2021-01-20T06:02:00
45-54;70085;2021-01-20T06:02:00
55-64;53831;2021-01-20T06:02:00
65-74;26833;2021-01-20T06:02:00
75-84;23757;2021-01-20T06:02:00
>84;16487;2021-01-20T06:02:00
