Altersgruppe;Anzahl;Timestamp
<5;199;2020-07-14T19:00:00
5-14;634;2020-07-14T19:00:00
15-24;1937;2020-07-14T19:00:00
25-34;2843;2020-07-14T19:00:00
35-44;2760;2020-07-14T19:00:00
45-54;3755;2020-07-14T19:00:00
55-64;2987;2020-07-14T19:00:00
65-74;1519;2020-07-14T19:00:00
75-84;1443;2020-07-14T19:00:00
>84;959;2020-07-14T19:00:00
