Altersgruppe;Anzahl;Timestamp
<5;2991;2021-01-10T01:02:00
5-14;20724;2021-01-10T01:02:00
15-24;52958;2021-01-10T01:02:00
25-34;61373;2021-01-10T01:02:00
35-44;55964;2021-01-10T01:02:00
45-54;67542;2021-01-10T01:02:00
55-64;51873;2021-01-10T01:02:00
65-74;25808;2021-01-10T01:02:00
75-84;22642;2021-01-10T01:02:00
>84;15587;2021-01-10T01:02:00
