Altersgruppe;Anzahl;Timestamp
<5;1860;2020-11-16T03:02:00
5-14;11718;2020-11-16T03:02:00
15-24;32890;2020-11-16T03:02:00
25-34;35655;2020-11-16T03:02:00
35-44;30289;2020-11-16T03:02:00
45-54;36712;2020-11-16T03:02:00
55-64;28056;2020-11-16T03:02:00
65-74;13887;2020-11-16T03:02:00
75-84;10588;2020-11-16T03:02:00
>84;6118;2020-11-16T03:02:00
