Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr(Stadt);290;759,301442672741;402;2020-10-23T15:02:00
Steyr-Land;437;723,186654972115;415;2020-10-23T15:02:00
Südoststeiermark;198;230,374533142518;623;2020-10-23T15:02:00
Tamsweg;109;536,417322834646;505;2020-10-23T15:02:00
Tulln;703;677,453238380665;321;2020-10-23T15:02:00
Urfahr-Umgebung;643;752,0028068534;416;2020-10-23T15:02:00
Villach Land;179;276,798416527494;207;2020-10-23T15:02:00
Villach Stadt;193;310,075028517263;202;2020-10-23T15:02:00
Vöcklabruck;964;707,507357636162;417;2020-10-23T15:02:00
Voitsberg;300;586,38415980923;616;2020-10-23T15:02:00
Völkermarkt;197;470,414059888247;208;2020-10-23T15:02:00
Waidhofen an der Thaya;223;861,402966625464;322;2020-10-23T15:02:00
Waidhofen an der Ybbs(Stadt);60;532,812361246781;303;2020-10-23T15:02:00
Weiz;437;483,712075091595;617;2020-10-23T15:02:00
Wels(Stadt);733;1187,48683720252;403;2020-10-23T15:02:00
Wels-Land;497;679,946370427121;418;2020-10-23T15:02:00
Wien(Stadt);26198;1380,66531013849;900;2020-10-23T15:02:00
Wiener Neustadt(Land);419;537,241476580631;323;2020-10-23T15:02:00
Wiener Neustadt(Stadt);402;887,868012456656;304;2020-10-23T15:02:00
Wolfsberg;149;282,593028107575;209;2020-10-23T15:02:00
Zell am See;695;794,630811095104;506;2020-10-23T15:02:00
Zwettl;289;684,477286722562;325;2020-10-23T15:02:00
