Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;974;838,830804209656;305;2020-10-30T12:02:00
Baden;1328;908,326094539784;306;2020-10-30T12:02:00
Bludenz;841;1319,96107605864;801;2020-10-30T12:02:00
Braunau am Inn;739;707,800168569458;404;2020-10-30T12:02:00
Bregenz;1567;1166,07011303513;802;2020-10-30T12:02:00
Bruck an der Leitha;940;921,478286442506;307;2020-10-30T12:02:00
Bruck-Mürzzuschlag;532;537,46059969288;621;2020-10-30T12:02:00
Deutschlandsberg;291;478,453165847323;603;2020-10-30T12:02:00
Dornbirn;1398;1570,06322929886;803;2020-10-30T12:02:00
Eferding;462;1393,41295693087;405;2020-10-30T12:02:00
Eisenstadt(Stadt);103;703,696112591378;101;2020-10-30T12:02:00
Eisenstadt-Umgebung;340;792,042304377198;103;2020-10-30T12:02:00
Feldkirch;1402;1308,33621067759;804;2020-10-30T12:02:00
Feldkirchen;111;370,778635133781;210;2020-10-30T12:02:00
Freistadt;754;1131,77526605725;406;2020-10-30T12:02:00
Gänserndorf;860;829,427309376386;308;2020-10-30T12:02:00
Gmünd;365;992,576074837517;309;2020-10-30T12:02:00
Gmunden;1063;1045,94070706773;407;2020-10-30T12:02:00
Graz(Stadt);2535;877,751847260791;601;2020-10-30T12:02:00
Graz-Umgebung;1044;676,779463243874;606;2020-10-30T12:02:00
Grieskirchen;837;1293,24330588217;408;2020-10-30T12:02:00
Güssing;179;693,879133232546;104;2020-10-30T12:02:00
Hallein;1100;1821,97634743433;502;2020-10-30T12:02:00
Hartberg-Fürstenfeld;758;836,44148220079;622;2020-10-30T12:02:00
Hermagor;106;581,650570676032;203;2020-10-30T12:02:00
Hollabrunn;231;454,205827991663;310;2020-10-30T12:02:00
Horn;179;575,747828883886;311;2020-10-30T12:02:00
Imst;876;1458,63860396963;702;2020-10-30T12:02:00
Innsbruck-Land;2568;1432,09270681136;703;2020-10-30T12:02:00
Innsbruck-Stadt;2806;2123,98758610249;701;2020-10-30T12:02:00
Jennersdorf;89;521,504746279152;105;2020-10-30T12:02:00
Kirchdorf an der Krems;320;562,726409453804;409;2020-10-30T12:02:00
Kitzbühel;705;1103,6145332728;704;2020-10-30T12:02:00
Klagenfurt Land;244;408,026755852843;204;2020-10-30T12:02:00
Klagenfurt Stadt;672;666,554251763096;201;2020-10-30T12:02:00
Korneuburg;936;1029,82759189781;312;2020-10-30T12:02:00
Krems an der Donau(Stadt);243;976,84515195369;301;2020-10-30T12:02:00
Krems(Land);578;1021,27358823945;313;2020-10-30T12:02:00
Kufstein;1761;1605,55059171058;705;2020-10-30T12:02:00
Landeck;1469;3311,39263333484;706;2020-10-30T12:02:00
Leibnitz;678;821,977595654915;610;2020-10-30T12:02:00
Leoben;430;715,950715950716;611;2020-10-30T12:02:00
Lienz;353;724,058006686768;707;2020-10-30T12:02:00
Liezen (inkl. Gröbming);603;754,683921352674;612;2020-10-30T12:02:00
Lilienfeld;282;1092,51510925151;314;2020-10-30T12:02:00
Linz(Stadt);2599;1263,33083810505;401;2020-10-30T12:02:00
Linz-Land;1726;1148,57625787733;410;2020-10-30T12:02:00
Mattersburg;283;708,829054477145;106;2020-10-30T12:02:00
Melk;628;805,520638259665;315;2020-10-30T12:02:00
