Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-16T23:59:59+01:00;10;8901064;Österreich;105667;1.19;105654;1.19;13;0.00;1500;1912;0;4051;6019;0;4710;9843;0;5764;14932;0;7289;11022;0;4176;4459;0;4508;8289;0;3582;13598;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;1;0;0;2;0;0;2;0;105653;1;0;13;0;0
2021-01-17T23:59:59+01:00;0;;KeineZuordnung;1314;;1306;;8;;5;9;0;59;83;0;90;166;0;81;196;0;50;95;0;29;39;0;46;79;0;67;212;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;0;0;1;0;0;0;0;0;0;0;1305;1;0;8;0;0
2021-01-17T23:59:59+01:00;1;294436;Burgenland;3757;1.28;3694;1.25;63;0.02;42;61;0;105;196;0;164;398;0;206;671;0;286;412;0;145;110;0;120;250;0;85;443;0;0;0;0;0;0;0;1;2;0;1;1;0;2;4;0;4;4;0;6;13;0;5;20;0;3694;0;0;63;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8847;1.58;8847;1.58;0;0.00;38;67;0;104;181;0;175;442;0;297;741;0;507;660;0;437;453;0;486;874;0;969;2416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8847;0;0;0;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;19579;1.16;19562;1.16;17;0.00;292;421;0;716;1131;0;976;2317;0;1285;3439;0;1500;2264;0;595;613;0;618;1121;0;429;1845;0;1;0;0;0;0;0;3;3;0;1;0;0;2;2;0;1;4;0;0;0;0;0;0;0;19562;0;0;17;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;12492;0.84;12492;0.84;0;0.00;141;156;0;373;583;0;461;1006;0;597;1714;0;846;1316;0;507;645;0;602;1248;0;471;1826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12492;0;0;0;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;7044;1.26;7041;1.26;3;0.00;72;99;0;272;367;0;335;567;0;392;904;0;477;693;0;285;291;0;351;605;0;291;1040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;7041;0;0;3;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;15204;1.22;15203;1.22;1;0.00;131;210;0;440;764;0;626;1455;0;784;2020;0;1142;1506;0;752;784;0;771;1349;0;435;2034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15203;0;0;1;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;10055;1.33;10053;1.33;2;0.00;98;129;0;347;562;0;419;745;0;532;1289;0;589;896;0;429;427;0;593;997;0;461;1540;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;9978;75;0;2;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11444;2.88;11177;2.81;267;0.07;275;321;0;454;743;0;459;1174;0;695;1793;0;804;1515;0;489;511;0;423;598;0;200;723;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11177;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21544;1.13;21538;1.13;6;0.00;602;695;0;1391;1702;0;1181;2045;0;1151;2845;0;1411;2308;0;672;778;0;706;1450;0;511;2090;0;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21537;1;0;6;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;111280;1.25;110913;1.25;367;0.00;1696;2168;0;4261;6312;0;4886;10315;0;6020;15612;0;7612;11665;0;4340;4651;0;4716;8571;0;3919;14169;0;11;3;0;6;14;0;14;31;0;19;44;0;25;49;0;24;23;0;15;36;0;12;41;0;110836;77;0;367;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1411;;1394;;17;;5;14;0;62;90;0;95;175;0;86;213;0;51;102;0;31;40;0;48;83;0;76;223;0;0;0;0;0;1;0;0;2;0;3;5;0;0;3;0;0;1;0;0;0;0;0;2;0;1393;1;0;17;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;4246;1.44;4180;1.42;66;0.02;70;79;0;127;224;0;177;464;0;222;764;0;313;464;0;156;119;0;132;268;0;100;501;0;0;0;0;0;1;0;1;2;0;2;1;0;2;5;0;4;4;0;6;13;0;5;20;0;4180;0;0;66;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8902;1.59;8902;1.59;0;0.00;40;68;0;107;186;0;179;450;0;300;751;0;511;673;0;438;453;0;486;874;0;969;2417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8902;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21326;1.27;20950;1.24;376;0.02;337;489;0;783;1223;0;1050;2486;0;1380;3718;0;1605;2447;0;630;641;0;644;1176;0;447;1894;0;8;7;0;11;17;0;22;31;0;23;49;0;24;39;0;10;11;0;14;33;0;9;68;0;20950;0;0;376;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13397;0.90;13396;0.90;1;0.00;153;172;0;389;621;0;476;1074;0;628;1835;0;906;1410;0;554;685;0;647;1351;0;512;1983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13395;1;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7420;1.33;7330;1.31;90;0.02;75;114;0;292;397;0;355;623;0;414;948;0;497;722;0;288;299;0;354;612;0;292;1048;0;2;0;0;3;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;16;0;5;17;0;7330;0;0;90;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;17031;1.37;17025;1.37;6;0.00;144;245;0;508;933;0;712;1676;0;881;2256;0;1246;1679;0;806;859;0;854;1493;0;499;2234;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;17024;1;0;6;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;10234;1.35;10232;1.35;2;0.00;102;131;0;350;567;0;420;751;0;535;1305;0;596;904;0;432;434;0;620;1025;0;475;1585;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10157;75;0;2;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11583;2.92;11316;2.85;267;0.07;276;321;0;454;743;0;459;1177;0;698;1799;0;813;1526;0;504;524;0;439;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11316;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26938;1.41;26515;1.39;423;0.02;804;899;0;1703;2094;0;1453;2604;0;1402;3594;0;1681;2867;0;816;928;0;844;1743;0;623;2460;0;8;2;0;18;12;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26514;1;0;423;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;122488;1.38;121240;1.36;1248;0.01;2006;2532;0;4775;7078;0;5376;11480;0;6546;17183;0;8219;12794;0;4655;4982;0;5068;9246;0;4208;15092;0;26;12;0;36;46;0;52;83;0;66;154;0;68;134;0;56;54;0;60;139;0;55;207;0;121161;79;0;1248;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1670;;1639;;31;;6;16;0;73;100;0;107;215;0;96;242;0;57;117;0;36;44;0;65;110;0;95;260;0;0;0;0;0;2;0;0;5;0;4;7;0;0;3;0;2;1;0;1;2;0;1;3;0;1638;1;0;31;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;5007;1.70;4923;1.67;84;0.03;83;89;0;151;268;0;196;572;0;256;924;0;350;543;0;172;137;0;156;320;0;121;585;0;0;0;0;1;1;0;2;6;0;5;5;0;4;6;0;5;4;0;6;13;0;5;21;0;4923;0;0;84;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9876;1.76;9874;1.76;2;0.00;46;89;0;159;285;0;251;621;0;366;1012;0;581;809;0;444;458;0;488;878;0;970;2417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9867;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25392;1.51;24148;1.43;1244;0.07;393;552;0;897;1414;0;1171;2751;0;1578;4231;0;1838;2760;0;754;775;0;794;1435;0;536;2269;0;21;13;0;34;51;0;60;86;0;75;179;0;103;114;0;46;50;0;56;106;0;39;211;0;24147;1;0;1244;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19428;1.30;19420;1.30;8;0.00;205;235;0;473;754;0;599;1442;0;775;2402;0;1104;1840;0;753;894;0;1350;2387;0;966;3241;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;3;0;0;0;1;0;0;0;0;19418;2;0;8;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9026;1.62;8935;1.60;91;0.02;98;157;0;333;483;0;410;773;0;489;1196;0;586;900;0;356;367;0;425;766;0;351;1245;0;2;0;0;3;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;8934;1;0;91;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;22184;1.78;22133;1.78;51;0.00;206;305;0;648;1200;0;923;2214;0;1151;3123;0;1599;2198;0;1041;1087;0;1090;1881;0;650;2817;0;0;1;0;2;0;0;1;2;0;4;1;0;3;5;0;3;4;0;6;7;0;0;12;0;22131;2;0;51;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;12091;1.60;11996;1.58;95;0.01;117;165;0;405;697;0;500;908;0;643;1545;0;696;1052;0;495;496;0;695;1195;0;545;1842;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;11811;185;0;95;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11939;3.01;11671;2.94;268;0.07;280;328;0;460;753;0;464;1197;0;716;1838;0;839;1575;0;524;556;0;454;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11671;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31353;1.64;30538;1.60;815;0.04;887;988;0;1948;2502;0;1695;3090;0;1661;4292;0;1913;3321;0;898;1011;0;951;1981;0;671;2729;0;14;4;0;50;48;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30537;1;0;815;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;147966;1.66;145277;1.63;2689;0.03;2321;2924;0;5547;8456;0;6316;13783;0;7731;20805;0;9563;15115;0;5473;5825;0;6468;11610;0;5133;18207;0;47;23;0;95;123;0;114;175;0;151;350;0;179;268;0;121;111;0;139;258;0;98;437;0;145077;200;0;2689;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1900;;1861;;39;;9;16;0;84;117;0;117;241;0;99;272;0;60;130;0;44;55;0;85;128;0;112;292;0;0;0;0;0;2;0;0;6;0;4;9;0;1;3;0;5;1;0;1;2;0;2;3;0;1860;1;0;39;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5721;1.94;5626;1.91;95;0.03;93;103;0;189;316;0;218;636;0;282;1060;0;393;637;0;189;165;0;180;364;0;135;666;0;0;0;0;1;1;0;7;6;0;6;6;0;6;8;0;5;4;0;6;13;0;5;21;0;5626;0;0;95;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10795;1.92;10793;1.92;2;0.00;52;105;0;213;372;0;321;789;0;444;1202;0;667;930;0;473;467;0;492;879;0;970;2417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10778;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30217;1.79;28445;1.69;1772;0.11;703;723;0;1141;1669;0;1376;3095;0;1812;4777;0;2094;3171;0;916;944;0;967;1750;0;638;2669;0;26;18;0;52;73;0;86;154;0;103;264;0;149;167;0;63;66;0;82;140;0;52;277;0;28443;2;0;1772;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24276;1.63;24213;1.62;63;0.00;233;261;0;523;860;0;656;1607;0;865;2716;0;1281;2121;0;913;1147;0;2033;3409;0;1359;4229;0;2;1;0;2;0;0;3;6;0;1;3;0;2;5;0;8;4;0;5;8;0;4;9;0;24210;3;0;63;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9904;1.77;9802;1.76;102;0.02;107;177;0;364;558;0;452;870;0;532;1310;0;634;992;0;382;404;0;465;846;0;373;1336;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9801;1;0;102;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26358;2.11;26303;2.11;55;0.00;237;380;0;758;1454;0;1069;2663;0;1372;3729;0;1874;2600;0;1227;1273;0;1304;2258;0;794;3311;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;3;4;0;6;7;0;0;12;0;26301;2;0;55;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13634;1.80;13539;1.79;95;0.01;132;192;0;477;775;0;560;1031;0;718;1721;0;791;1181;0;549;555;0;797;1369;0;619;2072;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13287;252;0;95;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12174;3.07;11906;3.00;268;0.07;286;329;0;462;759;0;469;1215;0;720;1875;0;849;1610;0;537;574;0;470;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11906;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36242;1.90;34763;1.82;1479;0.08;964;1107;0;2241;2937;0;1942;3581;0;1886;4953;0;2141;3731;0;966;1115;0;1083;2270;0;768;3078;0;30;8;0;77;69;0;53;72;0;66;173;0;87;127;0;88;98;0;89;158;0;67;217;0;34761;2;0;1479;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;171221;1.92;167251;1.88;3970;0.04;2816;3393;0;6452;9817;0;7180;15728;0;8730;23615;0;10784;17103;0;6196;6699;0;7876;13949;0;6005;20908;0;70;33;0;141;167;0;170;283;0;214;515;0;278;378;0;196;195;0;216;377;0;145;592;0;166973;278;0;3970;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2133;;2091;;42;;11;17;0;95;134;0;125;275;0;120;308;0;68;145;0;47;61;0;102;152;0;120;311;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2090;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6170;2.10;6075;2.06;95;0.03;104;109;0;203;340;0;229;702;0;296;1157;0;419;685;0;199;177;0;196;398;0;147;714;0;0;0;0;1;1;0;7;6;0;6;6;0;6;8;0;5;4;0;6;13;0;5;21;0;6075;0;0;95;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11448;2.04;11446;2.04;2;0.00;53;119;0;244;447;0;363;887;0;489;1351;0;740;1016;0;502;473;0;494;879;0;971;2418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11431;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33581;1.99;31651;1.88;1930;0.11;935;844;0;1323;1878;0;1513;3383;0;1988;5195;0;2283;3467;0;1038;1063;0;1098;1995;0;700;2948;0;27;18;0;53;78;0;89;154;0;111;281;0;160;183;0;73;74;0;91;166;0;61;311;0;31649;2;0;1930;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29665;1.99;29601;1.99;64;0.00;258;349;0;691;1214;0;824;2108;0;1062;3408;0;1477;2509;0;992;1276;0;2610;4209;0;1701;4913;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;8;4;0;5;8;0;4;9;0;29598;3;0;64;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11471;2.05;11368;2.04;103;0.02;126;227;0;406;650;0;494;1016;0;586;1546;0;726;1164;0;444;461;0;551;995;0;429;1547;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11367;1;0;103;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28930;2.32;28875;2.32;55;0.00;261;430;0;835;1613;0;1155;2968;0;1516;4182;0;2028;2896;0;1340;1418;0;1416;2438;0;857;3522;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;3;4;0;6;7;0;0;12;0;28873;2;0;55;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14172;1.87;14077;1.86;95;0.01;140;210;0;512;826;0;581;1090;0;771;1816;0;821;1239;0;570;570;0;814;1392;0;628;2097;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13823;254;0;95;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12276;3.09;12008;3.02;268;0.07;288;332;0;465;762;0;471;1218;0;723;1883;0;854;1614;0;543;579;0;478;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12008;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40794;2.13;39314;2.06;1480;0.08;1054;1196;0;2546;3363;0;2155;4061;0;2121;5581;0;2394;4164;0;1070;1266;0;1255;2628;0;891;3569;0;30;8;0;77;69;0;53;73;0;66;173;0;87;127;0;88;98;0;89;158;0;67;217;0;39312;2;0;1480;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;190640;2.14;186506;2.10;4134;0.05;3230;3833;0;7320;11227;0;7910;17708;0;9672;26427;0;11810;18899;0;6745;7344;0;9014;15782;0;6689;22896;0;71;33;0;142;173;0;173;284;0;222;533;0;289;395;0;206;203;0;225;403;0;155;627;0;186226;280;0;4134;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2265;;2207;;58;;12;20;0;98;141;0;129;287;0;124;324;0;71;153;0;48;62;0;120;169;0;128;321;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2206;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6414;2.18;6309;2.14;105;0.04;104;115;0;217;371;0;239;740;0;320;1214;0;433;709;0;200;181;0;197;404;0;148;717;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6309;0;0;105;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11781;2.10;11779;2.10;2;0.00;54;125;0;265;481;0;389;954;0;519;1446;0;766;1041;0;504;473;0;494;879;0;971;2418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11764;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35543;2.11;33375;1.98;2168;0.13;979;896;0;1407;2035;0;1608;3576;0;2092;5502;0;2389;3654;0;1080;1125;0;1133;2086;0;739;3074;0;29;19;0;59;83;0;96;164;0;120;312;0;176;204;0;87;82;0;103;194;0;75;365;0;33373;2;0;2168;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32415;2.18;32348;2.17;67;0.00;267;388;0;755;1378;0;891;2320;0;1141;3696;0;1571;2692;0;1030;1309;0;2990;4734;0;1929;5257;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;32345;3;0;67;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11957;2.14;11854;2.12;103;0.02;139;236;0;421;668;0;518;1051;0;617;1599;0;745;1202;0;462;496;0;586;1048;0;461;1605;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11853;1;0;103;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30385;2.44;30323;2.43;62;0.00;272;445;0;864;1681;0;1180;3094;0;1572;4347;0;2115;3027;0;1434;1514;0;1550;2613;0;929;3686;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30321;2;0;62;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14537;1.92;14440;1.91;97;0.01;145;222;0;525;848;0;601;1130;0;809;1874;0;839;1282;0;577;591;0;828;1424;0;633;2112;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14186;254;0;97;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12463;3.14;12195;3.07;268;0.07;291;336;0;467;769;0;475;1225;0;724;1903;0;863;1632;0;554;587;0;495;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12195;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44440;2.33;42654;2.23;1786;0.09;1083;1297;0;2815;3777;0;2345;4504;0;2309;6191;0;2602;4607;0;1117;1307;0;1304;2758;0;924;3714;0;35;9;0;87;77;0;57;90;0;80;209;0;107;139;0;96;115;0;108;216;0;79;282;0;42652;2;0;1786;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;202200;2.27;197484;2.22;4716;0.05;3346;4080;0;7834;12149;0;8375;18881;0;10227;28096;0;12394;19999;0;7006;7645;0;9697;16838;0;7121;23796;0;78;36;0;158;189;0;189;317;0;248;608;0;326;432;0;229;230;0;258;489;0;182;747;0;197204;280;0;4716;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2286;;2228;;58;;12;20;0;98;145;0;130;287;0;124;324;0;71;153;0;48;62;0;124;174;0;132;324;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2227;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6441;2.19;6336;2.15;105;0.04;104;116;0;219;373;0;239;743;0;323;1219;0;437;713;0;202;182;0;197;404;0;148;717;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6336;0;0;105;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13011;2.32;13008;2.32;3;0.00;54;125;0;265;486;0;394;962;0;523;1456;0;770;1048;0;509;480;0;516;929;0;1339;3152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;12993;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35772;2.12;33604;2.00;2168;0.13;980;904;0;1424;2060;0;1619;3602;0;2108;5534;0;2400;3672;0;1082;1129;0;1134;2114;0;740;3102;0;29;19;0;59;83;0;96;164;0;120;312;0;176;204;0;87;82;0;103;194;0;75;365;0;33602;2;0;2168;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33061;2.22;32994;2.21;67;0.00;268;393;0;757;1391;0;892;2333;0;1147;3710;0;1574;2695;0;1032;1310;0;3167;4945;0;2007;5373;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;32991;3;0;67;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12104;2.17;12001;2.15;103;0.02;143;239;0;427;673;0;522;1059;0;628;1611;0;751;1219;0;463;500;0;599;1072;0;465;1630;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12000;1;0;103;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30493;2.45;30430;2.44;63;0.01;273;446;0;867;1683;0;1184;3100;0;1576;4352;0;2123;3033;0;1444;1524;0;1556;2629;0;934;3706;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30428;2;0;63;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14775;1.95;14677;1.94;98;0.01;198;244;0;580;857;0;622;1144;0;839;1886;0;848;1290;0;581;591;0;828;1424;0;633;2112;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14423;254;0;98;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12531;3.16;12263;3.09;268;0.07;293;338;0;467;769;0;476;1226;0;724;1903;0;863;1632;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12263;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44815;2.34;43029;2.25;1786;0.09;1091;1306;0;2850;3824;0;2376;4575;0;2341;6261;0;2623;4649;0;1118;1308;0;1305;2759;0;926;3717;0;35;9;0;87;77;0;57;90;0;80;209;0;107;139;0;96;115;0;108;216;0;79;282;0;43027;2;0;1786;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;205289;2.31;200570;2.25;4719;0.05;3416;4131;0;7954;12261;0;8454;19031;0;10333;28256;0;12460;20104;0;7033;7673;0;9921;17173;0;7602;24768;0;78;36;0;159;189;0;189;318;0;248;608;0;326;432;0;229;230;0;258;489;0;183;747;0;200290;280;0;4719;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2301;;2243;;58;;12;20;0;98;145;0;132;287;0;124;324;0;71;153;0;48;62;0;128;176;0;134;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2242;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6441;2.19;6336;2.15;105;0.04;104;116;0;219;373;0;239;743;0;323;1219;0;437;713;0;202;182;0;197;404;0;148;717;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6336;0;0;105;0;0
