Altersgruppe;Anzahl;Timestamp
<5;2973;2021-01-08T01:02:00
5-14;20564;2021-01-08T01:02:00
15-24;52462;2021-01-08T01:02:00
25-34;60757;2021-01-08T01:02:00
35-44;55459;2021-01-08T01:02:00
45-54;66906;2021-01-08T01:02:00
55-64;51327;2021-01-08T01:02:00
65-74;25542;2021-01-08T01:02:00
75-84;22358;2021-01-08T01:02:00
>84;15378;2021-01-08T01:02:00
