Altersgruppe;Anzahl;Timestamp
<5;3053;2021-01-19T07:02:00
5-14;21327;2021-01-19T07:02:00
15-24;54728;2021-01-19T07:02:00
25-34;63445;2021-01-19T07:02:00
35-44;57641;2021-01-19T07:02:00
45-54;69880;2021-01-19T07:02:00
55-64;53629;2021-01-19T07:02:00
65-74;26736;2021-01-19T07:02:00
75-84;23661;2021-01-19T07:02:00
>84;16394;2021-01-19T07:02:00
