Altersgruppe;Anzahl;Timestamp
<5;3055;2021-01-19T10:02:00
5-14;21328;2021-01-19T10:02:00
15-24;54731;2021-01-19T10:02:00
25-34;63454;2021-01-19T10:02:00
35-44;57656;2021-01-19T10:02:00
45-54;69880;2021-01-19T10:02:00
55-64;53643;2021-01-19T10:02:00
65-74;26741;2021-01-19T10:02:00
75-84;23667;2021-01-19T10:02:00
>84;16403;2021-01-19T10:02:00
