Altersgruppe;Anzahl;Timestamp
<5;3083;2021-01-21T14:02:00
5-14;21489;2021-01-21T14:02:00
15-24;55164;2021-01-21T14:02:00
25-34;63935;2021-01-21T14:02:00
35-44;58070;2021-01-21T14:02:00
45-54;70468;2021-01-21T14:02:00
55-64;54086;2021-01-21T14:02:00
65-74;26940;2021-01-21T14:02:00
75-84;23887;2021-01-21T14:02:00
>84;16606;2021-01-21T14:02:00
