Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6319;5442,06555626367;305;2021-01-03T10:02:00
Baden;4468;3056,0248421715;306;2021-01-03T10:02:00
Bludenz;2836;4451,14103650689;801;2021-01-03T10:02:00
Braunau am Inn;4374;4189,3341506398;404;2021-01-03T10:02:00
Bregenz;6208;4619,63194749336;802;2021-01-03T10:02:00
Bruck an der Leitha;2846;2789,9225566121;307;2021-01-03T10:02:00
Bruck-Mürzzuschlag;3639;3676,35173361351;621;2021-01-03T10:02:00
Deutschlandsberg;1890;3107,47932457539;603;2021-01-03T10:02:00
Dornbirn;5066;5689,51381947642;803;2021-01-03T10:02:00
Eferding;2019;6089,39558450959;405;2021-01-03T10:02:00
Eisenstadt(Stadt);510;3484,32055749129;101;2021-01-03T10:02:00
Eisenstadt-Umgebung;1263;2942,20420714236;103;2021-01-03T10:02:00
Feldkirch;5312;4957,11979395104;804;2021-01-03T10:02:00
Feldkirchen;1254;4188,79647259244;210;2021-01-03T10:02:00
Freistadt;3591;5390,19228171297;406;2021-01-03T10:02:00
Gänserndorf;2377;2292,49850510194;308;2021-01-03T10:02:00
Gmünd;1520;4133,46748973432;309;2021-01-03T10:02:00
Gmunden;4640;4565,53610610936;407;2021-01-03T10:02:00
Graz(Stadt);9331;3230,88855494692;601;2021-01-03T10:02:00
Graz-Umgebung;4721;3060,41747698691;606;2021-01-03T10:02:00
Grieskirchen;3753;5798,73611347167;408;2021-01-03T10:02:00
Güssing;950;3682,59875179284;104;2021-01-03T10:02:00
Hallein;3943;6530,95703448504;502;2021-01-03T10:02:00
Hartberg-Fürstenfeld;3655;4033,23696232703;622;2021-01-03T10:02:00
Hermagor;917;5031,82616330114;203;2021-01-03T10:02:00
Hollabrunn;1171;2302,48928388847;310;2021-01-03T10:02:00
Horn;607;1952,39626889675;311;2021-01-03T10:02:00
Imst;3015;5020,31437325163;702;2021-01-03T10:02:00
Innsbruck-Land;9193;5126,64651624488;703;2021-01-03T10:02:00
Innsbruck-Stadt;6475;4901,21868140186;701;2021-01-03T10:02:00
Jennersdorf;618;3621,23520450018;105;2021-01-03T10:02:00
Kirchdorf an der Krems;2383;4190,55323040129;409;2021-01-03T10:02:00
Kitzbühel;2727;4268,87493934034;704;2021-01-03T10:02:00
Klagenfurt Land;2217;3707,35785953177;204;2021-01-03T10:02:00
Klagenfurt Stadt;3995;3962,62535088328;201;2021-01-03T10:02:00
Korneuburg;2316;2548,16314405484;312;2021-01-03T10:02:00
Krems an der Donau(Stadt);885;3557,64592378196;301;2021-01-03T10:02:00
Krems(Land);1938;3424,27026644993;313;2021-01-03T10:02:00
Kufstein;6395;5830,49178534308;705;2021-01-03T10:02:00
Landeck;2692;6068,25661602272;706;2021-01-03T10:02:00
Leibnitz;3075;3727,9957325057;610;2021-01-03T10:02:00
Leoben;2039;3394,9383949384;611;2021-01-03T10:02:00
Lienz;2604;5341,20977170636;707;2021-01-03T10:02:00
Liezen (inkl. Gröbming);3019;3778,42580192989;612;2021-01-03T10:02:00
Lilienfeld;964;3734,69704013637;314;2021-01-03T10:02:00
Linz(Stadt);8561;4161,36025587432;401;2021-01-03T10:02:00
Linz-Land;6384;4248,26815196343;410;2021-01-03T10:02:00
Mattersburg;1156;2895,42892924233;106;2021-01-03T10:02:00
Melk;3108;3986,55755368;315;2021-01-03T10:02:00
Mistelbach;1574;2085,23773564909;316;2021-01-03T10:02:00
Mödling;3417;2871,47683154339;317;2021-01-03T10:02:00
Murau;997;3604,61332658448;614;2021-01-03T10:02:00
Murtal;2774;3852,56374645853;620;2021-01-03T10:02:00
Neunkirchen;2824;3272,64720538643;318;2021-01-03T10:02:00
Neusiedl am See;1628;2733,74529822676;107;2021-01-03T10:02:00
Oberpullendorf;1347;3590,75520486231;108;2021-01-03T10:02:00
Oberwart;1854;3428,50802574155;109;2021-01-03T10:02:00
Perg;3560;5200,19281613813;411;2021-01-03T10:02:00
Reutte;978;2993,57208448118;708;2021-01-03T10:02:00
Ried im Innkreis;3667;5991,43846807398;412;2021-01-03T10:02:00
Rohrbach;3835;6784,72861085557;413;2021-01-03T10:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-03T10:02:00
Salzburg(Stadt);6509;4220,84027728242;501;2021-01-03T10:02:00
Salzburg-Umgebung;7260;4767,50218346347;503;2021-01-03T10:02:00
Sankt Johann im Pongau;5414;6719,37249450809;504;2021-01-03T10:02:00
Sankt Pölten(Land);4263;3253,10582705046;319;2021-01-03T10:02:00
Sankt Pölten(Stadt);2243;4074,92188067728;302;2021-01-03T10:02:00
Sankt Veit an der Glan;2321;4254,42214279168;205;2021-01-03T10:02:00
Schärding;3595;6273,23014640445;414;2021-01-03T10:02:00
Scheibbs;2076;5014,12941091225;320;2021-01-03T10:02:00
Schwaz;6797;8103,91902042374;709;2021-01-03T10:02:00
Spittal an der Drau;1979;2600,83321286354;206;2021-01-03T10:02:00
Steyr(Stadt);1565;4097,609509596;402;2021-01-03T10:02:00
Steyr-Land;3016;4991,14634186705;415;2021-01-03T10:02:00
Südoststeiermark;3008;3499,83129137724;623;2021-01-03T10:02:00
Tamsweg;1458;7175,1968503937;505;2021-01-03T10:02:00
Tulln;2976;2867,85325379923;321;2021-01-03T10:02:00
Urfahr-Umgebung;4656;5445,29559674873;416;2021-01-03T10:02:00
Villach Land;2256;3488,58786416775;207;2021-01-03T10:02:00
Villach Stadt;2017;3240,5250389602;202;2021-01-03T10:02:00
Vöcklabruck;6701;4918,0568501244;417;2021-01-03T10:02:00
Voitsberg;1897;3707,90250386036;616;2021-01-03T10:02:00
Völkermarkt;2249;5370,36152633841;208;2021-01-03T10:02:00
Waidhofen an der Thaya;830;3206,11866501854;322;2021-01-03T10:02:00
Waidhofen an der Ybbs(Stadt);522;4635,46754284699;303;2021-01-03T10:02:00
Weiz;2698;2986,39628969594;617;2021-01-03T10:02:00
Wels(Stadt);3079;4988,09273089572;403;2021-01-03T10:02:00
Wels-Land;3088;4224,69696555121;418;2021-01-03T10:02:00
Wien(Stadt);73513;3874,2212743038;900;2021-01-03T10:02:00
Wiener Neustadt(Land);2153;2760,57493813389;323;2021-01-03T10:02:00
Wiener Neustadt(Stadt);1624;3586,81008017316;304;2021-01-03T10:02:00
Wolfsberg;2246;4259,75799415848;209;2021-01-03T10:02:00
Zell am See;4469;5109,64761839427;506;2021-01-03T10:02:00
Zwettl;1724;4083,17938515466;325;2021-01-03T10:02:00
