Altersgruppe;Anzahl;Timestamp
<5;2908;2021-01-01T10:02:00
5-14;19906;2021-01-01T10:02:00
15-24;50734;2021-01-01T10:02:00
25-34;58682;2021-01-01T10:02:00
35-44;53548;2021-01-01T10:02:00
45-54;64675;2021-01-01T10:02:00
55-64;49498;2021-01-01T10:02:00
65-74;24567;2021-01-01T10:02:00
75-84;21426;2021-01-01T10:02:00
>84;14627;2021-01-01T10:02:00
