Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6100;5253,45780870524;305;2020-12-30T02:02:00
Baden;4331;2962,31951464744;306;2020-12-30T02:02:00
Bludenz;2797;4389,9299996861;801;2020-12-30T02:02:00
Braunau am Inn;4308;4126,12060378515;404;2020-12-30T02:02:00
Bregenz;6120;4554,14747401085;802;2020-12-30T02:02:00
Bruck an der Leitha;2764;2709,53828056073;307;2020-12-30T02:02:00
Bruck-Mürzzuschlag;3569;3605,63323365392;621;2020-12-30T02:02:00
Deutschlandsberg;1815;2984,16665296526;603;2020-12-30T02:02:00
Dornbirn;4943;5551,3752091733;803;2020-12-30T02:02:00
Eferding;2012;6068,28326698034;405;2020-12-30T02:02:00
Eisenstadt(Stadt);491;3354,51253672201;101;2020-12-30T02:02:00
Eisenstadt-Umgebung;1228;2860,67044051529;103;2020-12-30T02:02:00
Feldkirch;5214;4865,66690618613;804;2020-12-30T02:02:00
Feldkirchen;1215;4058,52289808598;210;2020-12-30T02:02:00
Freistadt;3536;5307,63573047538;406;2020-12-30T02:02:00
Gänserndorf;2268;2187,37341589028;308;2020-12-30T02:02:00
Gmünd;1497;4070,92160008702;309;2020-12-30T02:02:00
Gmunden;4463;4391,37664688924;407;2020-12-30T02:02:00
Graz(Stadt);9166;3173,75677790628;601;2020-12-30T02:02:00
Graz-Umgebung;4630;3001,42616361986;606;2020-12-30T02:02:00
Grieskirchen;3704;5723,02652925635;408;2020-12-30T02:02:00
Güssing;915;3546,92406093732;104;2020-12-30T02:02:00
Hallein;3715;6153,31102792593;502;2020-12-30T02:02:00
Hartberg-Fürstenfeld;3593;3964,82090441615;622;2020-12-30T02:02:00
Hermagor;860;4719,05179982441;203;2020-12-30T02:02:00
Hollabrunn;1152;2265,13036297141;310;2020-12-30T02:02:00
Horn;594;1910,58218076552;311;2020-12-30T02:02:00
Imst;2930;4878,77980551485;702;2020-12-30T02:02:00
Innsbruck-Land;8936;4983,32571186384;703;2020-12-30T02:02:00
Innsbruck-Stadt;6365;4817,95473469079;701;2020-12-30T02:02:00
Jennersdorf;607;3556,77956170163;105;2020-12-30T02:02:00
Kirchdorf an der Krems;2309;4060,4227482151;409;2020-12-30T02:02:00
Kitzbühel;2615;4093,54894256508;704;2020-12-30T02:02:00
Klagenfurt Land;2152;3598,66220735786;204;2020-12-30T02:02:00
Klagenfurt Stadt;3924;3892,20072011665;201;2020-12-30T02:02:00
Korneuburg;2260;2486,54952744557;312;2020-12-30T02:02:00
Krems an der Donau(Stadt);871;3501,36677922496;301;2020-12-30T02:02:00
Krems(Land);1910;3374,79680542795;313;2020-12-30T02:02:00
Kufstein;6189;5642,67609999818;705;2020-12-30T02:02:00
Landeck;2594;5847,34682836662;706;2020-12-30T02:02:00
Leibnitz;3020;3661,31613403812;610;2020-12-30T02:02:00
Leoben;1998;3326,67332667333;611;2020-12-30T02:02:00
Lienz;2524;5177,11730560171;707;2020-12-30T02:02:00
Liezen (inkl. Gröbming);2912;3644,51008122552;612;2020-12-30T02:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T02:02:00
Linz(Stadt);8440;4102,54416067974;401;2020-12-30T02:02:00
Linz-Land;6302;4193,70079788119;410;2020-12-30T02:02:00
Mattersburg;1146;2870,3819661866;106;2020-12-30T02:02:00
Melk;3045;3905,74895461892;315;2020-12-30T02:02:00
Mistelbach;1526;2021,64725832307;316;2020-12-30T02:02:00
Mödling;3358;2821,89616632212;317;2020-12-30T02:02:00
Murau;963;3481,68769659062;614;2020-12-30T02:02:00
Murtal;2646;3674,7958446753;620;2020-12-30T02:02:00
Neunkirchen;2723;3155,60139527877;318;2020-12-30T02:02:00
Neusiedl am See;1562;2622,91778613649;107;2020-12-30T02:02:00
Oberpullendorf;1319;3516,11441366993;108;2020-12-30T02:02:00
Oberwart;1829;3382,27679562098;109;2020-12-30T02:02:00
Perg;3508;5124,23494354285;411;2020-12-30T02:02:00
Reutte;932;2852,7701254974;708;2020-12-30T02:02:00
Ried im Innkreis;3604;5888,50401934514;412;2020-12-30T02:02:00
Rohrbach;3802;6726,34633076215;413;2020-12-30T02:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-30T02:02:00
Salzburg(Stadt);6290;4078,82706162336;501;2020-12-30T02:02:00
Salzburg-Umgebung;6993;4592,16842547659;503;2020-12-30T02:02:00
Sankt Johann im Pongau;5250;6515,83036501061;504;2020-12-30T02:02:00
Sankt Pölten(Land);4172;3183,66350233509;319;2020-12-30T02:02:00
Sankt Pölten(Stadt);2219;4031,32039822687;302;2020-12-30T02:02:00
Sankt Veit an der Glan;2274;4168,27055265329;205;2020-12-30T02:02:00
Schärding;3513;6130,14116949064;414;2020-12-30T02:02:00
Scheibbs;2030;4903,02635074753;320;2020-12-30T02:02:00
Schwaz;6696;7983,49886137374;709;2020-12-30T02:02:00
Spittal an der Drau;1879;2469,41162555361;206;2020-12-30T02:02:00
Steyr(Stadt);1547;4050,48045453355;402;2020-12-30T02:02:00
Steyr-Land;2981;4933,22521389445;415;2020-12-30T02:02:00
Südoststeiermark;2961;3445,14642744947;623;2020-12-30T02:02:00
Tamsweg;1379;6786,41732283465;505;2020-12-30T02:02:00
Tulln;2877;2772,45087741276;321;2020-12-30T02:02:00
Urfahr-Umgebung;4619;5402,02327349278;416;2020-12-30T02:02:00
Villach Land;2205;3409,72351085545;207;2020-12-30T02:02:00
Villach Stadt;1981;3182,68720980673;202;2020-12-30T02:02:00
Vöcklabruck;6522;4786,68359595752;417;2020-12-30T02:02:00
Voitsberg;1870;3655,12792947753;616;2020-12-30T02:02:00
Völkermarkt;2202;5258,13076078132;208;2020-12-30T02:02:00
Waidhofen an der Thaya;816;3152,03955500618;322;2020-12-30T02:02:00
Waidhofen an der Ybbs(Stadt);486;4315,78012609893;303;2020-12-30T02:02:00
Weiz;2649;2932,15855129894;617;2020-12-30T02:02:00
Wels(Stadt);3052;4944,35174234938;403;2020-12-30T02:02:00
Wels-Land;3010;4117,98506033327;418;2020-12-30T02:02:00
