Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;351;302,289129648449;305;2020-09-09T10:00:00
Baden;376;257,176665321505;306;2020-09-09T10:00:00
Bludenz;342;536,773707505415;801;2020-09-09T10:00:00
Braunau am Inn;240;229,867443107808;404;2020-09-09T10:00:00
Bregenz;358;266,402744394752;802;2020-09-09T10:00:00
Bruck an der Leitha;234;229,38927556122;307;2020-09-09T10:00:00
Bruck-Mürzzuschlag;108;109,108542794795;621;2020-09-09T10:00:00
Deutschlandsberg;65;106,870982062117;603;2020-09-09T10:00:00
Dornbirn;237;266,169517413326;803;2020-09-09T10:00:00
Eferding;105;316,684762938835;405;2020-09-09T10:00:00
Eisenstadt(Stadt);34;232,288037166086;101;2020-09-09T10:00:00
Eisenstadt-Umgebung;66;153,74938849675;103;2020-09-09T10:00:00
Feldkirch;289;269,692699633255;804;2020-09-09T10:00:00
Feldkirchen;28;93,5297457995123;210;2020-09-09T10:00:00
Freistadt;214;321,220035724471;406;2020-09-09T10:00:00
Gänserndorf;227;218,930231660976;308;2020-09-09T10:00:00
Gmünd;18;48,9489571152748;309;2020-09-09T10:00:00
Gmunden;202;198,758252895278;407;2020-09-09T10:00:00
Graz(Stadt);893;309,204102407845;601;2020-09-09T10:00:00
Graz-Umgebung;330;213,924542979385;606;2020-09-09T10:00:00
Grieskirchen;124;191,591600871433;408;2020-09-09T10:00:00
Güssing;38;147,303950071714;104;2020-09-09T10:00:00
Hallein;115;190,479345413589;502;2020-09-09T10:00:00
Hartberg-Fürstenfeld;341;376,288318509854;622;2020-09-09T10:00:00
Hermagor;5;27,4363476733977;203;2020-09-09T10:00:00
Hollabrunn;60;117,975539738094;310;2020-09-09T10:00:00
Horn;99;318,43036346092;311;2020-09-09T10:00:00
Imst;330;549,487145331024;702;2020-09-09T10:00:00
Innsbruck-Land;563;313,967365239407;703;2020-09-09T10:00:00
Innsbruck-Stadt;770;582,847626977519;701;2020-09-09T10:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-09T10:00:00
Kirchdorf an der Krems;118;207,50536348609;409;2020-09-09T10:00:00
Kitzbühel;410;641,818381052269;704;2020-09-09T10:00:00
Klagenfurt Land;70;117,056856187291;204;2020-09-09T10:00:00
Klagenfurt Stadt;169;167,630459148755;201;2020-09-09T10:00:00
Korneuburg;284;312,469055661301;312;2020-09-09T10:00:00
Krems an der Donau(Stadt);50;200,996944846438;301;2020-09-09T10:00:00
Krems(Land);197;348,081136476076;313;2020-09-09T10:00:00
Kufstein;736;671,03079812549;705;2020-09-09T10:00:00
Landeck;1034;2330,82367792255;706;2020-09-09T10:00:00
Leibnitz;208;252,170117841036;610;2020-09-09T10:00:00
Leoben;60;99,9000999000999;611;2020-09-09T10:00:00
Lienz;164;336,389555514532;707;2020-09-09T10:00:00
Liezen (inkl. Gröbming);131;163,952891703483;612;2020-09-09T10:00:00
Lilienfeld;64;247,946691461336;314;2020-09-09T10:00:00
Linz(Stadt);975;473,931345576155;401;2020-09-09T10:00:00
Linz-Land;710;472,473431687662;410;2020-09-09T10:00:00
Mattersburg;113;283,030682529743;106;2020-09-09T10:00:00
Melk;205;262,948615992407;315;2020-09-09T10:00:00
Mistelbach;198;262,310718969834;316;2020-09-09T10:00:00
Mödling;341;286,559437973747;317;2020-09-09T10:00:00
Murau;12;43,385516468419;614;2020-09-09T10:00:00
Murtal;93;129,159491139381;620;2020-09-09T10:00:00
Neunkirchen;292;338,389866845905;318;2020-09-09T10:00:00
Neusiedl am See;91;152,807630306287;107;2020-09-09T10:00:00
Oberpullendorf;35;93,3009889904833;108;2020-09-09T10:00:00
Oberwart;166;306,975368000592;109;2020-09-09T10:00:00
Perg;400;584,291327655969;411;2020-09-09T10:00:00
Reutte;93;284,664830119376;708;2020-09-09T10:00:00
Ried im Innkreis;108;176,459054963728;412;2020-09-09T10:00:00
Rohrbach;214;378,60024060576;413;2020-09-09T10:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-09T10:00:00
Salzburg(Stadt);343;222,422524982005;501;2020-09-09T10:00:00
Salzburg-Umgebung;362;237,718428431649;503;2020-09-09T10:00:00
Sankt Johann im Pongau;496;615,590830675288;504;2020-09-09T10:00:00
Sankt Pölten(Land);374;285,400323555447;319;2020-09-09T10:00:00
Sankt Pölten(Stadt);149;270,692536879587;302;2020-09-09T10:00:00
Sankt Veit an der Glan;60;109,980753368161;205;2020-09-09T10:00:00
Schärding;83;144,833964437154;414;2020-09-09T10:00:00
Scheibbs;110;265,681230828684;320;2020-09-09T10:00:00
Schwaz;470;560,37103716333;709;2020-09-09T10:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-09-09T10:00:00
Steyr(Stadt);135;353,467912968345;402;2020-09-09T10:00:00
Steyr-Land;252;417,032121402684;415;2020-09-09T10:00:00
Südoststeiermark;76;88,4265884789463;623;2020-09-09T10:00:00
Tamsweg;29;142,716535433071;505;2020-09-09T10:00:00
Tulln;263;253,442676663037;321;2020-09-09T10:00:00
Urfahr-Umgebung;376;439,740366060464;416;2020-09-09T10:00:00
Villach Land;79;122,162429640626;207;2020-09-09T10:00:00
Villach Stadt;59;94,7897755570907;202;2020-09-09T10:00:00
Vöcklabruck;285;209,169706355089;417;2020-09-09T10:00:00
Voitsberg;116;226,735208459569;616;2020-09-09T10:00:00
Völkermarkt;66;157,600649505707;208;2020-09-09T10:00:00
Waidhofen an der Thaya;82;316,749072929543;322;2020-09-09T10:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-09T10:00:00
Weiz;244;270,081799364644;617;2020-09-09T10:00:00
Wels(Stadt);274;443,890031914721;403;2020-09-09T10:00:00
Wels-Land;207;283,196979232222;418;2020-09-09T10:00:00
Wien(Stadt);9592;505,509644051013;900;2020-09-09T10:00:00
Wiener Neustadt(Land);171;219,256068007847;323;2020-09-09T10:00:00
Wiener Neustadt(Stadt);147;324,668153808777;304;2020-09-09T10:00:00
Wolfsberg;72;136,555020293593;209;2020-09-09T10:00:00
Zell am See;416;475,635132972034;506;2020-09-09T10:00:00
Zwettl;89;210,790583108332;325;2020-09-09T10:00:00
