Altersgruppe;Anzahl;Timestamp
<5;2534;2020-12-05T22:02:00
5-14;16665;2020-12-05T22:02:00
15-24;43772;2020-12-05T22:02:00
25-34;49763;2020-12-05T22:02:00
35-44;44775;2020-12-05T22:02:00
45-54;54061;2020-12-05T22:02:00
55-64;41025;2020-12-05T22:02:00
65-74;20102;2020-12-05T22:02:00
75-84;16891;2020-12-05T22:02:00
>84;10941;2020-12-05T22:02:00
