Altersgruppe;Anzahl;Timestamp
<5;304;2020-08-19T22:00:00
5-14;933;2020-08-19T22:00:00
15-24;3580;2020-08-19T22:00:00
25-34;3968;2020-08-19T22:00:00
35-44;3438;2020-08-19T22:00:00
45-54;4440;2020-08-19T22:00:00
55-64;3347;2020-08-19T22:00:00
65-74;1713;2020-08-19T22:00:00
75-84;1554;2020-08-19T22:00:00
>84;990;2020-08-19T22:00:00
