Altersgruppe;Anzahl;Timestamp
<5;1919;2020-11-17T08:02:00
5-14;12076;2020-11-17T08:02:00
15-24;33566;2020-11-17T08:02:00
25-34;36602;2020-11-17T08:02:00
35-44;31242;2020-11-17T08:02:00
45-54;37895;2020-11-17T08:02:00
55-64;28972;2020-11-17T08:02:00
65-74;14341;2020-11-17T08:02:00
75-84;11005;2020-11-17T08:02:00
>84;6354;2020-11-17T08:02:00
