Altersgruppe;Anzahl;Timestamp
<5;913;2020-10-17T10:02:00
5-14;4361;2020-10-17T10:02:00
15-24;11755;2020-10-17T10:02:00
25-34;11449;2020-10-17T10:02:00
35-44;9142;2020-10-17T10:02:00
45-54;10523;2020-10-17T10:02:00
55-64;7458;2020-10-17T10:02:00
65-74;3572;2020-10-17T10:02:00
75-84;2813;2020-10-17T10:02:00
>84;1732;2020-10-17T10:02:00
