Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Spittal an der Drau;143;187,932869853202;206;2020-10-27T20:02:00
Steyr(Stadt);330;864,032676144843;402;2020-10-27T20:02:00
Steyr-Land;524;867,16203021828;415;2020-10-27T20:02:00
Südoststeiermark;327;380,467032008098;623;2020-10-27T20:02:00
Tamsweg;135;664,370078740158;505;2020-10-27T20:02:00
Tulln;833;802,729086160874;321;2020-10-27T20:02:00
Urfahr-Umgebung;760;888,836910122215;416;2020-10-27T20:02:00
Villach Land;208;321,642852724686;207;2020-10-27T20:02:00
Villach Stadt;216;347,026974920875;202;2020-10-27T20:02:00
Vöcklabruck;1235;906,402060872054;417;2020-10-27T20:02:00
Voitsberg;366;715,38867496726;616;2020-10-27T20:02:00
Völkermarkt;223;532,49916423898;208;2020-10-27T20:02:00
Waidhofen an der Thaya;259;1000,46353522868;322;2020-10-27T20:02:00
Waidhofen an der Ybbs(Stadt);65;577,213391350679;303;2020-10-27T20:02:00
Weiz;540;597,722014987326;617;2020-10-27T20:02:00
Wels(Stadt);881;1427,25225590098;403;2020-10-27T20:02:00
Wels-Land;617;844,118532300873;418;2020-10-27T20:02:00
Wien(Stadt);28917;1523,95979743777;900;2020-10-27T20:02:00
Wiener Neustadt(Land);511;655,203805567309;323;2020-10-27T20:02:00
Wiener Neustadt(Stadt);488;1077,80992556927;304;2020-10-27T20:02:00
Wolfsberg;186;352,767135758449;209;2020-10-27T20:02:00
Zell am See;797;911,252886968055;506;2020-10-27T20:02:00
Zwettl;338;800,530529108048;325;2020-10-27T20:02:00
