Altersgruppe;Anzahl;Timestamp
<5;403;2020-09-06T12:00:00
5-14;1285;2020-09-06T12:00:00
15-24;4868;2020-09-06T12:00:00
25-34;5064;2020-09-06T12:00:00
35-44;4104;2020-09-06T12:00:00
45-54;5106;2020-09-06T12:00:00
55-64;3748;2020-09-06T12:00:00
65-74;1871;2020-09-06T12:00:00
75-84;1621;2020-09-06T12:00:00
>84;1018;2020-09-06T12:00:00
