Altersgruppe;Anzahl;Timestamp
<5;2886;2020-12-30T08:02:00
5-14;19620;2020-12-30T08:02:00
15-24;50087;2020-12-30T08:02:00
25-34;57882;2020-12-30T08:02:00
35-44;52798;2020-12-30T08:02:00
45-54;63795;2020-12-30T08:02:00
55-64;48793;2020-12-30T08:02:00
65-74;24153;2020-12-30T08:02:00
75-84;21067;2020-12-30T08:02:00
>84;14370;2020-12-30T08:02:00
