Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3582;3084,89932307904;305;2020-11-22T19:02:00
Baden;2933;2006,11478560631;306;2020-11-22T19:02:00
Bludenz;2078;3261,44960291302;801;2020-11-22T19:02:00
Braunau am Inn;2624;2513,2173779787;404;2020-11-22T19:02:00
Bregenz;4615;3434,21414911112;802;2020-11-22T19:02:00
Bruck an der Leitha;1917;1879,22752671307;307;2020-11-22T19:02:00
Bruck-Mürzzuschlag;2199;2221,57116301625;621;2020-11-22T19:02:00
Deutschlandsberg;988;1624,43892734417;603;2020-11-22T19:02:00
Dornbirn;3857;4331,71235722869;803;2020-11-22T19:02:00
Eferding;1576;4753,28748944384;405;2020-11-22T19:02:00
Eisenstadt(Stadt);321;2193,07235089158;101;2020-11-22T19:02:00
Eisenstadt-Umgebung;876;2040,67370186596;103;2020-11-22T19:02:00
Feldkirch;3733;3483,60846965724;804;2020-11-22T19:02:00
Feldkirchen;656;2191,26833016;210;2020-11-22T19:02:00
Freistadt;2495;3745,0653697783;406;2020-11-22T19:02:00
Gänserndorf;1531;1476,57350076192;308;2020-11-22T19:02:00
Gmünd;978;2659,56000326326;309;2020-11-22T19:02:00
Gmunden;2909;2862,3156320414;407;2020-11-22T19:02:00
Graz(Stadt);6329;2191,4364660014;601;2020-11-22T19:02:00
Graz-Umgebung;2900;1879,94295345521;606;2020-11-22T19:02:00
Grieskirchen;2677;4136,21544784537;408;2020-11-22T19:02:00
Güssing;636;2465,40295383184;104;2020-11-22T19:02:00
Hallein;2402;3978,53380594296;502;2020-11-22T19:02:00
Hartberg-Fürstenfeld;2286;2522,56626426254;622;2020-11-22T19:02:00
Hermagor;427;2343,06409130817;203;2020-11-22T19:02:00
Hollabrunn;898;1765,70057808014;310;2020-11-22T19:02:00
Horn;422;1357,34963010614;311;2020-11-22T19:02:00
Imst;2063;3435,12721459971;702;2020-11-22T19:02:00
Innsbruck-Land;6359;3546,21398855664;703;2020-11-22T19:02:00
