Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4866;4190,70913068192;305;2020-12-11T11:02:00
Baden;3697;2528,67588216384;306;2020-12-11T11:02:00
Bludenz;2554;4008,53815487962;801;2020-12-11T11:02:00
Braunau am Inn;3731;3573,48095931346;404;2020-12-11T11:02:00
Bregenz;5504;4095,75615963329;802;2020-12-11T11:02:00
Bruck an der Leitha;2443;2394,86324870111;307;2020-12-11T11:02:00
Bruck-Mürzzuschlag;3104;3135,86034106522;621;2020-12-11T11:02:00
Deutschlandsberg;1331;2188,38887884119;603;2020-12-11T11:02:00
Dornbirn;4413;4956,14379892409;803;2020-12-11T11:02:00
Eferding;1892;5706,35782362167;405;2020-12-11T11:02:00
Eisenstadt(Stadt);418;2855,77645692423;101;2020-12-11T11:02:00
Eisenstadt-Umgebung;1095;2550,84212733245;103;2020-12-11T11:02:00
Feldkirch;4608;4300,15211041536;804;2020-12-11T11:02:00
Feldkirchen;948;3166,64996492635;210;2020-12-11T11:02:00
Freistadt;3216;4827,30670509299;406;2020-12-11T11:02:00
Gänserndorf;1857;1790,98431803715;308;2020-12-11T11:02:00
Gmünd;1282;3486,25350121013;309;2020-12-11T11:02:00
Gmunden;3741;3680,96348555067;407;2020-12-11T11:02:00
Graz(Stadt);8086;2799,8033281857;601;2020-12-11T11:02:00
Graz-Umgebung;3984;2582,65266433294;606;2020-12-11T11:02:00
Grieskirchen;3393;5242,50243352235;408;2020-12-11T11:02:00
Güssing;786;3046,86591464124;104;2020-12-11T11:02:00
Hallein;3082;5104,84645708418;502;2020-12-11T11:02:00
Hartberg-Fürstenfeld;3090;3409,76804749399;622;2020-12-11T11:02:00
Hermagor;617;3385,64530289728;203;2020-12-11T11:02:00
Hollabrunn;1056;2076,36949939046;310;2020-12-11T11:02:00
Horn;523;1682,21293020264;311;2020-12-11T11:02:00
Imst;2544;4236,04635673372;702;2020-12-11T11:02:00
Innsbruck-Land;7930;4422,31120132948;703;2020-12-11T11:02:00
Innsbruck-Stadt;5963;4513,66285671032;701;2020-12-11T11:02:00
Jennersdorf;556;3257,939763272;105;2020-12-11T11:02:00
Kirchdorf an der Krems;1943;3416,80441740231;409;2020-12-11T11:02:00
Kitzbühel;2304;3606,70621937665;704;2020-12-11T11:02:00
Klagenfurt Land;1811;3028,42809364548;204;2020-12-11T11:02:00
Klagenfurt Stadt;3370;3342,69022089529;201;2020-12-11T11:02:00
Korneuburg;2108;2319,31256807755;312;2020-12-11T11:02:00
Krems an der Donau(Stadt);818;3288,31001768773;301;2020-12-11T11:02:00
Krems(Land);1731;3058,52003675171;313;2020-12-11T11:02:00
Kufstein;5738;5231,48739082074;705;2020-12-11T11:02:00
