Altersgruppe;Anzahl;Timestamp
<5;2060;2020-11-19T23:02:00
5-14;13239;2020-11-19T23:02:00
15-24;36023;2020-11-19T23:02:00
25-34;39892;2020-11-19T23:02:00
35-44;34412;2020-11-19T23:02:00
45-54;41718;2020-11-19T23:02:00
55-64;31868;2020-11-19T23:02:00
65-74;15735;2020-11-19T23:02:00
75-84;12203;2020-11-19T23:02:00
>84;7147;2020-11-19T23:02:00
