Altersgruppe;Anzahl;Timestamp
<5;390;2020-09-04T19:00:00
5-14;1251;2020-09-04T19:00:00
15-24;4808;2020-09-04T19:00:00
25-34;4985;2020-09-04T19:00:00
35-44;4057;2020-09-04T19:00:00
45-54;5068;2020-09-04T19:00:00
55-64;3717;2020-09-04T19:00:00
65-74;1865;2020-09-04T19:00:00
75-84;1618;2020-09-04T19:00:00
>84;1017;2020-09-04T19:00:00
