Altersgruppe;Anzahl;Timestamp
<5;238;2020-07-29T09:00:00
5-14;766;2020-07-29T09:00:00
15-24;2292;2020-07-29T09:00:00
25-34;3192;2020-07-29T09:00:00
35-44;2989;2020-07-29T09:00:00
45-54;4036;2020-07-29T09:00:00
55-64;3174;2020-07-29T09:00:00
65-74;1616;2020-07-29T09:00:00
75-84;1510;2020-07-29T09:00:00
>84;985;2020-07-29T09:00:00
