Altersgruppe;Anzahl;Timestamp
<5;130;2020-06-20T16:00:00
5-14;468;2020-06-20T16:00:00
15-24;1655;2020-06-20T16:00:00
25-34;2464;2020-06-20T16:00:00
35-44;2446;2020-06-20T16:00:00
45-54;3487;2020-06-20T16:00:00
55-64;2803;2020-06-20T16:00:00
65-74;1453;2020-06-20T16:00:00
75-84;1401;2020-06-20T16:00:00
>84;927;2020-06-20T16:00:00
