Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2734;2354,58256540986;305;2020-11-16T10:02:00
Baden;2536;1734,57452993441;306;2020-11-16T10:02:00
Bludenz;1756;2756,06617070032;801;2020-11-16T10:02:00
Braunau am Inn;2025;1939,50655122213;404;2020-11-16T10:02:00
Bregenz;3963;2949,03373194526;802;2020-11-16T10:02:00
Bruck an der Leitha;1641;1608,66581707676;307;2020-11-16T10:02:00
Bruck-Mürzzuschlag;1735;1752,80853471268;621;2020-11-16T10:02:00
Deutschlandsberg;817;1343,28603607307;603;2020-11-16T10:02:00
Dornbirn;3347;3758,94250963039;803;2020-11-16T10:02:00
Eferding;1195;3604,17420678007;405;2020-11-16T10:02:00
Eisenstadt(Stadt);290;1981,28031700485;101;2020-11-16T10:02:00
Eisenstadt-Umgebung;753;1754,14075057656;103;2020-11-16T10:02:00
Feldkirch;3099;2891,96427738221;804;2020-11-16T10:02:00
Feldkirchen;448;1496,4759327922;210;2020-11-16T10:02:00
Freistadt;2104;3158,16334188919;406;2020-11-16T10:02:00
Gänserndorf;1371;1322,26144320352;308;2020-11-16T10:02:00
Gmünd;823;2238,05509477062;309;2020-11-16T10:02:00
Gmunden;2500;2459,87936751582;407;2020-11-16T10:02:00
Graz(Stadt);5341;1849,33831014591;601;2020-11-16T10:02:00
Graz-Umgebung;2366;1533,77414754311;606;2020-11-16T10:02:00
Grieskirchen;2124;3281,77871170099;408;2020-11-16T10:02:00
Güssing;556;2155,2893747335;104;2020-11-16T10:02:00
Hallein;2036;3372,31258488753;502;2020-11-16T10:02:00
Hartberg-Fürstenfeld;1892;2087,79325108693;622;2020-11-16T10:02:00
Hermagor;327;1794,33713784021;203;2020-11-16T10:02:00
Hollabrunn;759;1492,39057768689;310;2020-11-16T10:02:00
Horn;359;1154,71212608556;311;2020-11-16T10:02:00
Imst;1720;2863,99360596776;702;2020-11-16T10:02:00
Innsbruck-Land;5296;2953,41237354867;703;2020-11-16T10:02:00
Innsbruck-Stadt;4580;3466,80796306109;701;2020-11-16T10:02:00
Jennersdorf;379;2220,78987460448;105;2020-11-16T10:02:00
Kirchdorf an der Krems;1109;1950,19871276334;409;2020-11-16T10:02:00
Kitzbühel;1564;2448,30231211158;704;2020-11-16T10:02:00
Klagenfurt Land;915;1530,10033444816;204;2020-11-16T10:02:00
Klagenfurt Stadt;1908;1892,53796482736;201;2020-11-16T10:02:00
Korneuburg;1629;1792,29609743753;312;2020-11-16T10:02:00
Krems an der Donau(Stadt);544;2186,84675992925;301;2020-11-16T10:02:00
Krems(Land);1237;2185,6668315782;313;2020-11-16T10:02:00
Kufstein;3699;3372,47679655732;705;2020-11-16T10:02:00
Landeck;1853;4176,99833190568;706;2020-11-16T10:02:00
Leibnitz;1690;2048,88220745842;610;2020-11-16T10:02:00
Leoben;1064;1771,56177156177;611;2020-11-16T10:02:00
Lienz;1027;2106,53703361844;707;2020-11-16T10:02:00
Liezen (inkl. Gröbming);1492;1867,31079711143;612;2020-11-16T10:02:00
Lilienfeld;573;2219,89772198977;314;2020-11-16T10:02:00
Linz(Stadt);5199;2527,14775964146;401;2020-11-16T10:02:00
Linz-Land;3761;2502,77827686943;410;2020-11-16T10:02:00
Mattersburg;648;1623,04320601127;106;2020-11-16T10:02:00
Melk;1425;1827,81355019112;315;2020-11-16T10:02:00
Mistelbach;945;1251,93752235603;316;2020-11-16T10:02:00
Mödling;2141;1799,1899023513;317;2020-11-16T10:02:00
Murau;329;1189,48624317582;614;2020-11-16T10:02:00
Murtal;1076;1494,36142436531;620;2020-11-16T10:02:00
Neunkirchen;1466;1698,90255067156;318;2020-11-16T10:02:00
Neusiedl am See;919;1543,18914562063;107;2020-11-16T10:02:00
Oberpullendorf;825;2199,23759763282;108;2020-11-16T10:02:00
Oberwart;1248;2307,86300761891;109;2020-11-16T10:02:00
Perg;2024;2956,5141179392;411;2020-11-16T10:02:00
Reutte;511;1564,12610958066;708;2020-11-16T10:02:00
Ried im Innkreis;2244;3666,42703091301;412;2020-11-16T10:02:00
Rohrbach;2497;4417,59252706815;413;2020-11-16T10:02:00
Rust(Stadt);36;1855,67010309278;102;2020-11-16T10:02:00
Salzburg(Stadt);3164;2051,73431207891;501;2020-11-16T10:02:00
Salzburg-Umgebung;3930;2580,7553141889;503;2020-11-16T10:02:00
Sankt Johann im Pongau;3166;3929,35598773783;504;2020-11-16T10:02:00
Sankt Pölten(Land);2385;1819,99938951802;319;2020-11-16T10:02:00
Sankt Pölten(Stadt);1155;2098,32134292566;302;2020-11-16T10:02:00
Sankt Veit an der Glan;935;1713,86673998717;205;2020-11-16T10:02:00
Schärding;1865;3254,40173102762;414;2020-11-16T10:02:00
Scheibbs;982;2371,80880612516;320;2020-11-16T10:02:00
Schwaz;4364;5203,10469400164;709;2020-11-16T10:02:00
Spittal an der Drau;628;825,32756830637;206;2020-11-16T10:02:00
Steyr(Stadt);923;2416,67321236876;402;2020-11-16T10:02:00
Steyr-Land;1688;2793,45325764973;415;2020-11-16T10:02:00
Südoststeiermark;1651;1920,95128393079;623;2020-11-16T10:02:00
Tamsweg;577;2839,56692913386;505;2020-11-16T10:02:00
Tulln;1898;1829,02737759104;321;2020-11-16T10:02:00
Urfahr-Umgebung;2928;3424,36114847085;416;2020-11-16T10:02:00
Villach Land;864;1336,05492670254;207;2020-11-16T10:02:00
Villach Stadt;880;1413,81360152949;202;2020-11-16T10:02:00
Vöcklabruck;3707;2720,67404020462;417;2020-11-16T10:02:00
Voitsberg;1023;1999,56998494947;616;2020-11-16T10:02:00
Völkermarkt;913;2180,14231816228;208;2020-11-16T10:02:00
Waidhofen an der Thaya;529;2043,41779975278;322;2020-11-16T10:02:00
Waidhofen an der Ybbs(Stadt);218;1935,88491252997;303;2020-11-16T10:02:00
Weiz;1441;1595,03226591988;617;2020-11-16T10:02:00
Wels(Stadt);1796;2909,5857566381;403;2020-11-16T10:02:00
Wels-Land;1694;2317,56368511779;418;2020-11-16T10:02:00
