Altersgruppe;Anzahl;Timestamp
<5;2035;2020-11-19T13:02:00
5-14;12998;2020-11-19T13:02:00
15-24;35471;2020-11-19T13:02:00
25-34;39126;2020-11-19T13:02:00
35-44;33705;2020-11-19T13:02:00
45-54;40817;2020-11-19T13:02:00
55-64;31197;2020-11-19T13:02:00
65-74;15429;2020-11-19T13:02:00
75-84;11950;2020-11-19T13:02:00
>84;6967;2020-11-19T13:02:00
