Altersgruppe;Anzahl;Timestamp
<5;493;2020-09-13T13:00:00
5-14;1584;2020-09-13T13:00:00
15-24;5818;2020-09-13T13:00:00
25-34;5920;2020-09-13T13:00:00
35-44;4696;2020-09-13T13:00:00
45-54;5606;2020-09-13T13:00:00
55-64;4144;2020-09-13T13:00:00
65-74;2007;2020-09-13T13:00:00
75-84;1705;2020-09-13T13:00:00
>84;1077;2020-09-13T13:00:00
