Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;423;364,297156243003;305;2020-10-05T21:00:00
Baden;682;466,474696141666;306;2020-10-05T21:00:00
Bludenz;466;731,393414320244;801;2020-10-05T21:00:00
Braunau am Inn;342;327,561106428626;404;2020-10-05T21:00:00
Bregenz;619;460,623739609921;802;2020-10-05T21:00:00
Bruck an der Leitha;446;437,212038035487;307;2020-10-05T21:00:00
Bruck-Mürzzuschlag;170;171,744928473289;621;2020-10-05T21:00:00
Deutschlandsberg;107;175,926078163792;603;2020-10-05T21:00:00
Dornbirn;501;562,662144405386;803;2020-10-05T21:00:00
Eferding;128;386,053806249246;405;2020-10-05T21:00:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-05T21:00:00
Eisenstadt-Umgebung;128;298,180632236122;103;2020-10-05T21:00:00
Feldkirch;547;510,456424565365;804;2020-10-05T21:00:00
Feldkirchen;36;120,252530313659;210;2020-10-05T21:00:00
Freistadt;317;475,825940769427;406;2020-10-05T21:00:00
Gänserndorf;460;443,647165480393;308;2020-10-05T21:00:00
Gmünd;125;339,923313300519;309;2020-10-05T21:00:00
Gmunden;322;316,832462536037;407;2020-10-05T21:00:00
Graz(Stadt);1320;457,054216325146;601;2020-10-05T21:00:00
Graz-Umgebung;484;313,755996369765;606;2020-10-05T21:00:00
Grieskirchen;195;301,293243305882;408;2020-10-05T21:00:00
Güssing;96;372,136294918014;104;2020-10-05T21:00:00
Hallein;264;437,274323384238;502;2020-10-05T21:00:00
Hartberg-Fürstenfeld;405;446,911346030765;622;2020-10-05T21:00:00
Hermagor;54;296,312554872695;203;2020-10-05T21:00:00
Hollabrunn;107;210,389712532935;310;2020-10-05T21:00:00
Horn;118;379,543261498874;311;2020-10-05T21:00:00
Imst;436;725,989076861596;702;2020-10-05T21:00:00
Innsbruck-Land;1000;557,668499537135;703;2020-10-05T21:00:00
Innsbruck-Stadt;1345;1018,09098478541;701;2020-10-05T21:00:00
Jennersdorf;19;111,332473924763;105;2020-10-05T21:00:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-05T21:00:00
Kitzbühel;478;748,266307665816;704;2020-10-05T21:00:00
Klagenfurt Land;104;173,913043478261;204;2020-10-05T21:00:00
Klagenfurt Stadt;215;213,257684715871;201;2020-10-05T21:00:00
Korneuburg;443;487,40771710548;312;2020-10-05T21:00:00
Krems an der Donau(Stadt);139;558,771506673099;301;2020-10-05T21:00:00
Krems(Land);329;581,313167008269;313;2020-10-05T21:00:00
Kufstein;969;883,463102423369;705;2020-10-05T21:00:00
Landeck;1176;2650,91745187322;706;2020-10-05T21:00:00
Leibnitz;270;327,336210659037;610;2020-10-05T21:00:00
Leoben;113;188,145188145188;611;2020-10-05T21:00:00
Lienz;183;375,361516214387;707;2020-10-05T21:00:00
Liezen (inkl. Gröbming);202;252,812855909188;612;2020-10-05T21:00:00
Lilienfeld;102;395,165039516504;314;2020-10-05T21:00:00
Linz(Stadt);1475;716,973061256234;401;2020-10-05T21:00:00
Linz-Land;1005;668,782815276197;410;2020-10-05T21:00:00
Mattersburg;145;363,180964308078;106;2020-10-05T21:00:00
Melk;364;466,894127908468;315;2020-10-05T21:00:00
Mistelbach;345;457,056555780772;316;2020-10-05T21:00:00
Mödling;614;515,975058404343;317;2020-10-05T21:00:00
Murau;38;137,38746881666;614;2020-10-05T21:00:00
Murtal;124;172,212654852508;620;2020-10-05T21:00:00
Neunkirchen;492;570,16374824721;318;2020-10-05T21:00:00
Neusiedl am See;225;377,821063944116;107;2020-10-05T21:00:00
Oberpullendorf;79;210,593660864234;108;2020-10-05T21:00:00
Oberwart;230;425,327317109254;109;2020-10-05T21:00:00
Perg;460;671,935026804365;411;2020-10-05T21:00:00
Reutte;119;364,248546066728;708;2020-10-05T21:00:00
Ried im Innkreis;285;465,655839487615;412;2020-10-05T21:00:00
Rohrbach;269;475,904040761446;413;2020-10-05T21:00:00
Rust(Stadt);3;154,639175257732;102;2020-10-05T21:00:00
Salzburg(Stadt);572;370,920362360662;501;2020-10-05T21:00:00
Salzburg-Umgebung;521;342,130666333948;503;2020-10-05T21:00:00
Sankt Johann im Pongau;609;755,836322341231;504;2020-10-05T21:00:00
Sankt Pölten(Land);574;438,020817435365;319;2020-10-05T21:00:00
Sankt Pölten(Stadt);292;530,484703146574;302;2020-10-05T21:00:00
