Altersgruppe;Anzahl;Timestamp
<5;2821;2020-12-24T10:02:00
5-14;19034;2020-12-24T10:02:00
15-24;48881;2020-12-24T10:02:00
25-34;56339;2020-12-24T10:02:00
35-44;51278;2020-12-24T10:02:00
45-54;61971;2020-12-24T10:02:00
55-64;47354;2020-12-24T10:02:00
65-74;23386;2020-12-24T10:02:00
75-84;20323;2020-12-24T10:02:00
>84;13758;2020-12-24T10:02:00
