Altersgruppe;Anzahl;Timestamp
<5;3202;2021-01-28T17:02:00
5-14;22056;2021-01-28T17:02:00
15-24;56390;2021-01-28T17:02:00
25-34;65405;2021-01-28T17:02:00
35-44;59449;2021-01-28T17:02:00
45-54;72106;2021-01-28T17:02:00
55-64;55377;2021-01-28T17:02:00
65-74;27516;2021-01-28T17:02:00
75-84;24528;2021-01-28T17:02:00
>84;17103;2021-01-28T17:02:00
