Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7015;6041,47648001102;305;2021-01-28T17:02:00
Baden;5324;3641,51214407365;306;2021-01-28T17:02:00
Bludenz;3099;4863,92315660608;801;2021-01-28T17:02:00
Braunau am Inn;4901;4694,08474446403;404;2021-01-28T17:02:00
Bregenz;6739;5014,77121362077;802;2021-01-28T17:02:00
Bruck an der Leitha;3235;3171,25771983139;307;2021-01-28T17:02:00
Bruck-Mürzzuschlag;4010;4051,15978339934;621;2021-01-28T17:02:00
Deutschlandsberg;2237;3678,00595189162;603;2021-01-28T17:02:00
Dornbirn;5490;6165,69894767579;803;2021-01-28T17:02:00
Eferding;2132;6430,208710339;405;2021-01-28T17:02:00
Eisenstadt(Stadt);546;3730,27259684362;101;2021-01-28T17:02:00
Eisenstadt-Umgebung;1392;3242,71437556782;103;2021-01-28T17:02:00
Feldkirch;5838;5447,97917113822;804;2021-01-28T17:02:00
Feldkirchen;1502;5017,20279253098;210;2021-01-28T17:02:00
Freistadt;3817;5729,42465588928;406;2021-01-28T17:02:00
Gänserndorf;2905;2801,72829504465;308;2021-01-28T17:02:00
Gmünd;1681;4571,28871726538;309;2021-01-28T17:02:00
Gmunden;5318;5232,65539057965;407;2021-01-28T17:02:00
Graz(Stadt);10292;3563,63787455939;601;2021-01-28T17:02:00
Graz-Umgebung;5255;3406,586282899;606;2021-01-28T17:02:00
Grieskirchen;4056;6266,89946076235;408;2021-01-28T17:02:00
Güssing;1147;4446,25344032252;104;2021-01-28T17:02:00
Hallein;4639;7683,77115977076;502;2021-01-28T17:02:00
Hartberg-Fürstenfeld;4076;4497,80406523802;622;2021-01-28T17:02:00
Hermagor;1070;5871,37840210711;203;2021-01-28T17:02:00
Hollabrunn;1289;2534,50784537339;310;2021-01-28T17:02:00
Horn;696;2238,6619491798;311;2021-01-28T17:02:00
Imst;3187;5306,71373384841;702;2021-01-28T17:02:00
Innsbruck-Land;9715;5417,74947300327;703;2021-01-28T17:02:00
Innsbruck-Stadt;6797;5144,95496177428;701;2021-01-28T17:02:00
Jennersdorf;711;4166,17836634244;105;2021-01-28T17:02:00
Kirchdorf an der Krems;2673;4700,5240389688;409;2021-01-28T17:02:00
Kitzbühel;3117;4879,38510668274;704;2021-01-28T17:02:00
Klagenfurt Land;2568;4294,3143812709;204;2021-01-28T17:02:00
Klagenfurt Stadt;4287;4252,25904361368;201;2021-01-28T17:02:00
Korneuburg;2580;2838,6273366414;312;2021-01-28T17:02:00
Krems an der Donau(Stadt);949;3814,9220131854;301;2021-01-28T17:02:00
Krems(Land);2187;3864,23068768111;313;2021-01-28T17:02:00
Kufstein;6766;6168,74236428949;705;2021-01-28T17:02:00
Landeck;2836;6392,85875298679;706;2021-01-28T17:02:00
Leibnitz;3430;4158,38223170554;610;2021-01-28T17:02:00
Leoben;2220;3696,3036963037;611;2021-01-28T17:02:00
Lienz;3006;6165,77441388222;707;2021-01-28T17:02:00
Liezen (inkl. Gröbming);3592;4495,56325953367;612;2021-01-28T17:02:00
Lilienfeld;1045;4048,50457151712;314;2021-01-28T17:02:00
Linz(Stadt);9186;4465,16240047442;401;2021-01-28T17:02:00
Linz-Land;6928;4610,27596441144;410;2021-01-28T17:02:00
Mattersburg;1343;3363,80713838447;106;2021-01-28T17:02:00
Melk;3444;4417,53674867243;315;2021-01-28T17:02:00
Mistelbach;1819;2409,81413033398;316;2021-01-28T17:02:00
Mödling;3810;3201,73448293249;317;2021-01-28T17:02:00
Murau;1126;4071,00762861998;614;2021-01-28T17:02:00
Murtal;3180;4416,42130992723;620;2021-01-28T17:02:00
Neunkirchen;3262;3780,23200565528;318;2021-01-28T17:02:00
Neusiedl am See;1932;3244,22353573348;107;2021-01-28T17:02:00
Oberpullendorf;1481;3947,96470556874;108;2021-01-28T17:02:00
Oberwart;2005;3707,7446556698;109;2021-01-28T17:02:00
Perg;3894;5688,07607473086;411;2021-01-28T17:02:00
Reutte;1150;3520,04897459443;708;2021-01-28T17:02:00
Ried im Innkreis;3971;6488,1380301941;412;2021-01-28T17:02:00
Rohrbach;4011;7096,10077135376;413;2021-01-28T17:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-28T17:02:00
Salzburg(Stadt);7725;5009,37027838481;501;2021-01-28T17:02:00
Salzburg-Umgebung;8253;5419,58615979669;503;2021-01-28T17:02:00
Sankt Johann im Pongau;6174;7662,61650925248;504;2021-01-28T17:02:00
Sankt Pölten(Land);4678;3569,79335185129;319;2021-01-28T17:02:00
Sankt Pölten(Stadt);2414;4385,5824431364;302;2021-01-28T17:02:00
Sankt Veit an der Glan;2629;4818,99001008157;205;2021-01-28T17:02:00
Schärding;3892;6791,4914408362;414;2021-01-28T17:02:00
Scheibbs;2383;5755,62157331594;320;2021-01-28T17:02:00
Schwaz;7286;8686,94335483409;709;2021-01-28T17:02:00
Spittal an der Drau;2633;3460,3303938705;206;2021-01-28T17:02:00
Steyr(Stadt);1649;4317,54509988741;402;2021-01-28T17:02:00
Steyr-Land;3179;5260,89330928227;415;2021-01-28T17:02:00
Südoststeiermark;3585;4171,17525917135;623;2021-01-28T17:02:00
Tamsweg;1799;8853,34645669291;505;2021-01-28T17:02:00
Tulln;3488;3361,24736197974;321;2021-01-28T17:02:00
Urfahr-Umgebung;4848;5669,8438687796;416;2021-01-28T17:02:00
Villach Land;2454;3794,76711820375;207;2021-01-28T17:02:00
Villach Stadt;2185;3510,43490834311;202;2021-01-28T17:02:00
Vöcklabruck;7340;5387,03734963634;417;2021-01-28T17:02:00
Voitsberg;2105;4114,46218799476;616;2021-01-28T17:02:00
Völkermarkt;2462;5878,98180428865;208;2021-01-28T17:02:00
Waidhofen an der Thaya;936;3615,57478368356;322;2021-01-28T17:02:00
