Altersgruppe;Anzahl;Timestamp
<5;3139;2021-01-25T04:02:00
5-14;21761;2021-01-25T04:02:00
15-24;55813;2021-01-25T04:02:00
25-34;64694;2021-01-25T04:02:00
35-44;58710;2021-01-25T04:02:00
45-54;71282;2021-01-25T04:02:00
55-64;54720;2021-01-25T04:02:00
65-74;27222;2021-01-25T04:02:00
75-84;24169;2021-01-25T04:02:00
>84;16876;2021-01-25T04:02:00
