Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5269;4537,7818350931;305;2020-12-18T01:02:00
Baden;3961;2709,2467322832;306;2020-12-18T01:02:00
Bludenz;2653;4163,92001757855;801;2020-12-18T01:02:00
Braunau am Inn;4019;3849,32189104283;404;2020-12-18T01:02:00
Bregenz;5737;4269,14118601311;802;2020-12-18T01:02:00
Bruck an der Leitha;2598;2546,80913635918;307;2020-12-18T01:02:00
Bruck-Mürzzuschlag;3341;3375,29297664269;621;2020-12-18T01:02:00
Deutschlandsberg;1530;2515,57850084675;603;2020-12-18T01:02:00
Dornbirn;4619;5187,4978942285;803;2020-12-18T01:02:00
Eferding;1950;5881,28845457836;405;2020-12-18T01:02:00
Eisenstadt(Stadt);424;2896,76846348295;101;2020-12-18T01:02:00
Eisenstadt-Umgebung;1161;2704,5915158292;103;2020-12-18T01:02:00
Feldkirch;4837;4513,85324611092;804;2020-12-18T01:02:00
Feldkirchen;1074;3587,53382102415;210;2020-12-18T01:02:00
Freistadt;3355;5035,94962549346;406;2020-12-18T01:02:00
Gänserndorf;2003;1931,79407055919;308;2020-12-18T01:02:00
Gmünd;1370;3725,55951377369;309;2020-12-18T01:02:00
Gmunden;4029;3964,34158868849;407;2020-12-18T01:02:00
Graz(Stadt);8551;2960,81106348206;601;2020-12-18T01:02:00
Graz-Umgebung;4267;2766,10916634254;606;2020-12-18T01:02:00
Grieskirchen;3552;5488,1723088333;408;2020-12-18T01:02:00
Güssing;831;3221,30480288406;104;2020-12-18T01:02:00
Hallein;3339;5530,52638553019;502;2020-12-18T01:02:00
Hartberg-Fürstenfeld;3343;3688,94970316259;622;2020-12-18T01:02:00
Hermagor;711;3901,44863915716;203;2020-12-18T01:02:00
Hollabrunn;1100;2162,8848951984;310;2020-12-18T01:02:00
Horn;563;1810,87166291412;311;2020-12-18T01:02:00
Imst;2725;4537,43173038497;702;2020-12-18T01:02:00
Innsbruck-Land;8503;4741,85525156426;703;2020-12-18T01:02:00
Innsbruck-Stadt;6215;4704,41298917569;701;2020-12-18T01:02:00
Jennersdorf;572;3351,69342552443;105;2020-12-18T01:02:00
Kirchdorf an der Krems;2110;3710,47726233602;409;2020-12-18T01:02:00
Kitzbühel;2431;3805,51337643431;704;2020-12-18T01:02:00
Klagenfurt Land;1949;3259,19732441472;204;2020-12-18T01:02:00
Klagenfurt Stadt;3593;3563,883075275;201;2020-12-18T01:02:00
Korneuburg;2208;2429,33688345124;312;2020-12-18T01:02:00
Krems an der Donau(Stadt);843;3388,80849011095;301;2020-12-18T01:02:00
Krems(Land);1801;3182,20368930667;313;2020-12-18T01:02:00
Kufstein;5970;5443,00796849073;705;2020-12-18T01:02:00
Landeck;2361;5322,1225373067;706;2020-12-18T01:02:00
Leibnitz;2766;3353,37762475147;610;2020-12-18T01:02:00
Leoben;1903;3168,49816849817;611;2020-12-18T01:02:00
Lienz;2386;4894,05780157119;707;2020-12-18T01:02:00
Liezen (inkl. Gröbming);2575;3222,73813844633;612;2020-12-18T01:02:00
Lilienfeld;900;3486,75034867503;314;2020-12-18T01:02:00
Linz(Stadt);8033;3904,70820411615;401;2020-12-18T01:02:00
Linz-Land;6045;4022,67872472101;410;2020-12-18T01:02:00
Mattersburg;1086;2720,10018785222;106;2020-12-18T01:02:00
Melk;2786;3573,53582514558;315;2020-12-18T01:02:00
Mistelbach;1431;1895,79110528198;316;2020-12-18T01:02:00
Mödling;3104;2608,44720079329;317;2020-12-18T01:02:00
Murau;900;3253,91373513142;614;2020-12-18T01:02:00
Murtal;2419;3359,53558135659;620;2020-12-18T01:02:00
Neunkirchen;2476;2869,36065174815;318;2020-12-18T01:02:00
Neusiedl am See;1447;2429,80924234283;107;2020-12-18T01:02:00
Oberpullendorf;1267;3377,4958014555;108;2020-12-18T01:02:00
Oberwart;1741;3219,54286559657;109;2020-12-18T01:02:00
Perg;3307;4830,62855139573;411;2020-12-18T01:02:00
Reutte;846;2589,53168044077;708;2020-12-18T01:02:00
Ried im Innkreis;3449;5635,25259786942;412;2020-12-18T01:02:00
Rohrbach;3666;6485,74057037718;413;2020-12-18T01:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-18T01:02:00
Salzburg(Stadt);5771;3742,27519437654;501;2020-12-18T01:02:00
Salzburg-Umgebung;6397;4200,78670352835;503;2020-12-18T01:02:00
Sankt Johann im Pongau;4892;6071,51278964417;504;2020-12-18T01:02:00
Sankt Pölten(Land);3870;2953,20655657642;319;2020-12-18T01:02:00
Sankt Pölten(Stadt);2140;3887,79885182763;302;2020-12-18T01:02:00
Sankt Veit an der Glan;2157;3953,80808358537;205;2020-12-18T01:02:00
Schärding;3279;5721,81408902926;414;2020-12-18T01:02:00
Scheibbs;1889;4562,47131850349;320;2020-12-18T01:02:00
Schwaz;6462;7704,50562159455;709;2020-12-18T01:02:00
Spittal an der Drau;1682;2210,51109855305;206;2020-12-18T01:02:00
Steyr(Stadt);1449;3793,8889325269;402;2020-12-18T01:02:00
Steyr-Land;2831;4684,99180829762;415;2020-12-18T01:02:00
Südoststeiermark;2861;3328,79565313507;623;2020-12-18T01:02:00
Tamsweg;1284;6318,89763779528;505;2020-12-18T01:02:00
Tulln;2641;2545,02703067331;321;2020-12-18T01:02:00
Urfahr-Umgebung;4467;5224,25589146834;416;2020-12-18T01:02:00
Villach Land;2043;3159,21321209872;207;2020-12-18T01:02:00
Villach Stadt;1761;2829,23380942435;202;2020-12-18T01:02:00
Vöcklabruck;6038;4431,46205955098;417;2020-12-18T01:02:00
Voitsberg;1802;3522,21418658744;616;2020-12-18T01:02:00
Völkermarkt;2097;5007,40245474951;208;2020-12-18T01:02:00
Waidhofen an der Thaya;790;3051,60692212608;322;2020-12-18T01:02:00
Waidhofen an der Ybbs(Stadt);410;3640,88446851967;303;2020-12-18T01:02:00
Weiz;2484;2749,5212689417;617;2020-12-18T01:02:00
Wels(Stadt);2914;4720,78668977919;403;2020-12-18T01:02:00
Wels-Land;2840;3885,40783101212;418;2020-12-18T01:02:00
Wien(Stadt);68247;3596,69690132918;900;2020-12-18T01:02:00
Wiener Neustadt(Land);1900;2436,17853342052;323;2020-12-18T01:02:00
Wiener Neustadt(Stadt);1491;3293,0627029176;304;2020-12-18T01:02:00
Wolfsberg;2107;3996,13094109168;209;2020-12-18T01:02:00
Zell am See;3896;4454,5059568727;506;2020-12-18T01:02:00
Zwettl;1520;3600,01894746814;325;2020-12-18T01:02:00
