Altersgruppe;Anzahl;Timestamp
<5;484;2020-09-11T18:00:00
5-14;1556;2020-09-11T18:00:00
15-24;5660;2020-09-11T18:00:00
25-34;5790;2020-09-11T18:00:00
35-44;4621;2020-09-11T18:00:00
45-54;5539;2020-09-11T18:00:00
55-64;4071;2020-09-11T18:00:00
65-74;1979;2020-09-11T18:00:00
75-84;1690;2020-09-11T18:00:00
>84;1066;2020-09-11T18:00:00
