Altersgruppe;Anzahl;Timestamp
<5;235;2020-07-28T02:00:00
5-14;761;2020-07-28T02:00:00
15-24;2256;2020-07-28T02:00:00
25-34;3158;2020-07-28T02:00:00
35-44;2964;2020-07-28T02:00:00
45-54;4000;2020-07-28T02:00:00
55-64;3152;2020-07-28T02:00:00
65-74;1605;2020-07-28T02:00:00
75-84;1507;2020-07-28T02:00:00
>84;982;2020-07-28T02:00:00
