Altersgruppe;Anzahl;Timestamp
<5;2215;2020-11-24T13:02:00
5-14;14427;2020-11-24T13:02:00
15-24;38495;2020-11-24T13:02:00
25-34;42948;2020-11-24T13:02:00
35-44;37671;2020-11-24T13:02:00
45-54;45596;2020-11-24T13:02:00
55-64;34807;2020-11-24T13:02:00
65-74;17095;2020-11-24T13:02:00
75-84;13602;2020-11-24T13:02:00
>84;8132;2020-11-24T13:02:00
