Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;900;775,10033243192;305;2020-10-29T18:02:00
Baden;1280;875,495030881719;306;2020-10-29T18:02:00
Bludenz;809;1269,73663559029;801;2020-10-29T18:02:00
Braunau am Inn;730;699,180139452915;404;2020-10-29T18:02:00
Bregenz;1504;1119,18918315561;802;2020-10-29T18:02:00
Bruck an der Leitha;902;884,227036565043;307;2020-10-29T18:02:00
Bruck-Mürzzuschlag;492;497,0500282874;621;2020-10-29T18:02:00
Deutschlandsberg;281;462,011476299305;603;2020-10-29T18:02:00
Dornbirn;1314;1475,72466616502;803;2020-10-29T18:02:00
Eferding;443;1336,10809506575;405;2020-10-29T18:02:00
Eisenstadt(Stadt);89;608,048097287696;101;2020-10-29T18:02:00
Eisenstadt-Umgebung;310;722,156218696857;103;2020-10-29T18:02:00
Feldkirch;1347;1257,01061040137;804;2020-10-29T18:02:00
Feldkirchen;107;357,417242876708;210;2020-10-29T18:02:00
Freistadt;711;1067,23105327149;406;2020-10-29T18:02:00
Gänserndorf;837;807,244951102367;308;2020-10-29T18:02:00
Gmünd;334;908,275093138988;309;2020-10-29T18:02:00
Gmunden;1046;1029,21352736862;407;2020-10-29T18:02:00
Graz(Stadt);2465;853,514123667791;601;2020-10-29T18:02:00
Graz-Umgebung;1021;661,869570854402;606;2020-10-29T18:02:00
Grieskirchen;815;1259,25124766305;408;2020-10-29T18:02:00
Güssing;164;635,732837151607;104;2020-10-29T18:02:00
Hallein;1055;1747,44095140292;502;2020-10-29T18:02:00
Hartberg-Fürstenfeld;735;811,061331685463;622;2020-10-29T18:02:00
Hermagor;100;548,726953467954;203;2020-10-29T18:02:00
Hollabrunn;219;430,610720044044;310;2020-10-29T18:02:00
Horn;172;553,232550659376;311;2020-10-29T18:02:00
Imst;853;1420,34101505262;702;2020-10-29T18:02:00
Innsbruck-Land;2462;1372,97984586043;703;2020-10-29T18:02:00
Innsbruck-Stadt;2755;2085,38339262736;701;2020-10-29T18:02:00
Jennersdorf;77;451,189499589828;105;2020-10-29T18:02:00
