Altersgruppe;Anzahl;Timestamp
<5;2985;2021-01-09T13:02:00
5-14;20694;2021-01-09T13:02:00
15-24;52830;2021-01-09T13:02:00
25-34;61237;2021-01-09T13:02:00
35-44;55866;2021-01-09T13:02:00
45-54;67403;2021-01-09T13:02:00
55-64;51759;2021-01-09T13:02:00
65-74;25743;2021-01-09T13:02:00
75-84;22568;2021-01-09T13:02:00
>84;15516;2021-01-09T13:02:00
