Altersgruppe;Anzahl;Timestamp
<5;3037;2021-01-16T03:02:00
5-14;21141;2021-01-16T03:02:00
15-24;54236;2021-01-16T03:02:00
25-34;62904;2021-01-16T03:02:00
35-44;57203;2021-01-16T03:02:00
45-54;69233;2021-01-16T03:02:00
55-64;53130;2021-01-16T03:02:00
65-74;26464;2021-01-16T03:02:00
75-84;23390;2021-01-16T03:02:00
>84;16201;2021-01-16T03:02:00
