Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2990;2575,05554885716;305;2020-11-18T10:02:00
Baden;2673;1828,27985745847;306;2020-11-18T10:02:00
Bludenz;1839;2886,33581316508;801;2020-11-18T10:02:00
Braunau am Inn;2166;2074,55367404797;404;2020-11-18T10:02:00
Bregenz;4172;3104,55935646622;802;2020-11-18T10:02:00
Bruck an der Leitha;1738;1703,75453386923;307;2020-11-18T10:02:00
Bruck-Mürzzuschlag;1897;1916,47134890487;621;2020-11-18T10:02:00
Deutschlandsberg;874;1437,00366649677;603;2020-11-18T10:02:00
Dornbirn;3475;3902,69651059624;803;2020-11-18T10:02:00
Eferding;1300;3920,85896971891;405;2020-11-18T10:02:00
Eisenstadt(Stadt);314;2145,24834323973;101;2020-11-18T10:02:00
Eisenstadt-Umgebung;788;1835,67451720362;103;2020-11-18T10:02:00
Feldkirch;3300;3079,5360165735;804;2020-11-18T10:02:00
Feldkirchen;511;1706,9178608411;210;2020-11-18T10:02:00
Freistadt;2243;3366,80626228967;406;2020-11-18T10:02:00
Gänserndorf;1415;1364,69725903208;308;2020-11-18T10:02:00
Gmünd;874;2376,74380659723;309;2020-11-18T10:02:00
Gmunden;2631;2588,77704637365;407;2020-11-18T10:02:00
Graz(Stadt);5702;1974,33571324695;601;2020-11-18T10:02:00
Graz-Umgebung;2533;1642,03293141449;606;2020-11-18T10:02:00
Grieskirchen;2254;3482,64087390492;408;2020-11-18T10:02:00
Güssing;584;2263,82912741792;104;2020-11-18T10:02:00
Hallein;2163;3582,6680359095;502;2020-11-18T10:02:00
Hartberg-Fürstenfeld;2020;2229,03930612875;622;2020-11-18T10:02:00
Hermagor;356;1953,46795434592;203;2020-11-18T10:02:00
Hollabrunn;824;1620,19741240316;310;2020-11-18T10:02:00
Horn;387;1244,7732389836;311;2020-11-18T10:02:00
Imst;1871;3115,42560277075;702;2020-11-18T10:02:00
Innsbruck-Land;5658;3155,28837038111;703;2020-11-18T10:02:00
Innsbruck-Stadt;4830;3656,04420558625;701;2020-11-18T10:02:00
Jennersdorf;400;2343,84155631079;105;2020-11-18T10:02:00
Kirchdorf an der Krems;1232;2166,49667639714;409;2020-11-18T10:02:00
Kitzbühel;1692;2648,67487985473;704;2020-11-18T10:02:00
Klagenfurt Land;1091;1824,41471571906;204;2020-11-18T10:02:00
