Altersgruppe;Anzahl;Timestamp
<5;2904;2020-12-31T17:02:00
5-14;19869;2020-12-31T17:02:00
15-24;50629;2020-12-31T17:02:00
25-34;58547;2020-12-31T17:02:00
35-44;53451;2020-12-31T17:02:00
45-54;64539;2020-12-31T17:02:00
55-64;49394;2020-12-31T17:02:00
65-74;24501;2020-12-31T17:02:00
75-84;21371;2020-12-31T17:02:00
>84;14598;2020-12-31T17:02:00
