Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4772;4109,75420707236;305;2020-12-08T15:02:00
Baden;3599;2461,64579386196;306;2020-12-08T15:02:00
Bludenz;2509;3937,91003547101;801;2020-12-08T15:02:00
Braunau am Inn;3574;3423,10934028044;404;2020-12-08T15:02:00
Bregenz;5396;4015,38885126839;802;2020-12-08T15:02:00
Bruck an der Leitha;2350;2303,69571610626;307;2020-12-08T15:02:00
Bruck-Mürzzuschlag;3015;3045,94681968803;621;2020-12-08T15:02:00
Deutschlandsberg;1271;2089,73874155308;603;2020-12-08T15:02:00
Dornbirn;4344;4878,65140777844;803;2020-12-08T15:02:00
Eferding;1870;5640,00482567258;405;2020-12-08T15:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-08T15:02:00
Eisenstadt-Umgebung;1075;2504,25140354555;103;2020-12-08T15:02:00
Feldkirch;4508;4206,83283718586;804;2020-12-08T15:02:00
Feldkirchen;904;3019,67465009854;210;2020-12-08T15:02:00
Freistadt;3164;4749,25323846835;406;2020-12-08T15:02:00
Gänserndorf;1818;1753,37075400729;308;2020-12-08T15:02:00
Gmünd;1234;3355,72294890273;309;2020-12-08T15:02:00
Gmunden;3585;3527,46701301768;407;2020-12-08T15:02:00
Graz(Stadt);7890;2731,9377021253;601;2020-12-08T15:02:00
Graz-Umgebung;3858;2500,97238428627;606;2020-12-08T15:02:00
Grieskirchen;3348;5172,97322352868;408;2020-12-08T15:02:00
Güssing;777;3011,97813699267;104;2020-12-08T15:02:00
Hallein;2967;4914,36711167059;502;2020-12-08T15:02:00
Hartberg-Fürstenfeld;2996;3306,04047582265;622;2020-12-08T15:02:00
Hermagor;591;3242,97629499561;203;2020-12-08T15:02:00
Hollabrunn;1039;2042,94309646467;310;2020-12-08T15:02:00
Horn;504;1621,10003216468;311;2020-12-08T15:02:00
Imst;2485;4137,80471559878;702;2020-12-08T15:02:00
Innsbruck-Land;7801;4350,37196488919;703;2020-12-08T15:02:00
Innsbruck-Stadt;5879;4450,07947922186;701;2020-12-08T15:02:00
Jennersdorf;546;3199,34372436423;105;2020-12-08T15:02:00
Kirchdorf an der Krems;1890;3323,60285583653;409;2020-12-08T15:02:00
Kitzbühel;2275;3561,30930949735;704;2020-12-08T15:02:00
Klagenfurt Land;1744;2916,38795986622;204;2020-12-08T15:02:00
Klagenfurt Stadt;3248;3221,67888352163;201;2020-12-08T15:02:00
Korneuburg;2081;2289,60600292665;312;2020-12-08T15:02:00
Krems an der Donau(Stadt);811;3260,17044540923;301;2020-12-08T15:02:00
Krems(Land);1720;3039,08403420736;313;2020-12-08T15:02:00
Kufstein;5675;5174,0486132638;705;2020-12-08T15:02:00
Landeck;2212;4986,24949280916;706;2020-12-08T15:02:00
Leibnitz;2554;3096,35808156733;610;2020-12-08T15:02:00
Leoben;1730;2880,45288045288;611;2020-12-08T15:02:00
Lienz;2103;4313,58070272599;707;2020-12-08T15:02:00
Liezen (inkl. Gröbming);2381;2979,93767287018;612;2020-12-08T15:02:00
Lilienfeld;808;3130,32697969936;314;2020-12-08T15:02:00
Linz(Stadt);7576;3682,56807598456;401;2020-12-08T15:02:00
Linz-Land;5634;3749,17649877223;410;2020-12-08T15:02:00
Mattersburg;1042;2609,89355040701;106;2020-12-08T15:02:00
Melk;2499;3205,40776275621;315;2020-12-08T15:02:00
Mistelbach;1315;1742,11411841077;316;2020-12-08T15:02:00
Mödling;2805;2357,18247365502;317;2020-12-08T15:02:00
Murau;792;2863,44408691565;614;2020-12-08T15:02:00
Murtal;2128;2955,39136714627;620;2020-12-08T15:02:00
Neunkirchen;2203;2552,98930363537;318;2020-12-08T15:02:00
Neusiedl am See;1349;2265,24717893606;107;2020-12-08T15:02:00
Oberpullendorf;1194;3182,89659584677;108;2020-12-08T15:02:00
Oberwart;1628;3010,57770545159;109;2020-12-08T15:02:00
Perg;3115;4550,16871412086;411;2020-12-08T15:02:00
Reutte;799;2445,66880930517;708;2020-12-08T15:02:00
Ried im Innkreis;3252;5313,37821057447;412;2020-12-08T15:02:00
Rohrbach;3502;6195,59832991296;413;2020-12-08T15:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-08T15:02:00
Salzburg(Stadt);5287;3428,41950314828;501;2020-12-08T15:02:00
Salzburg-Umgebung;5860;3848,14914533002;503;2020-12-08T15:02:00
Sankt Johann im Pongau;4550;5647,0529830092;504;2020-12-08T15:02:00
Sankt Pölten(Land);3629;2769,29886145112;319;2020-12-08T15:02:00
Sankt Pölten(Stadt);1940;3524,45316474093;302;2020-12-08T15:02:00
