Altersgruppe;Anzahl;Timestamp
<5;213;2020-07-19T14:00:00
5-14;680;2020-07-19T14:00:00
15-24;2022;2020-07-19T14:00:00
25-34;2952;2020-07-19T14:00:00
35-44;2838;2020-07-19T14:00:00
45-54;3849;2020-07-19T14:00:00
55-64;3042;2020-07-19T14:00:00
65-74;1547;2020-07-19T14:00:00
75-84;1456;2020-07-19T14:00:00
>84;968;2020-07-19T14:00:00
