Altersgruppe;Anzahl;Timestamp
<5;2866;2020-12-27T20:02:00
5-14;19379;2020-12-27T20:02:00
15-24;49555;2020-12-27T20:02:00
25-34;57128;2020-12-27T20:02:00
35-44;52063;2020-12-27T20:02:00
45-54;62892;2020-12-27T20:02:00
55-64;48073;2020-12-27T20:02:00
65-74;23822;2020-12-27T20:02:00
75-84;20688;2020-12-27T20:02:00
>84;14059;2020-12-27T20:02:00
