Altersgruppe;Anzahl;Timestamp
<5;96;2020-05-16T07:00:00
5-14;368;2020-05-16T07:00:00
15-24;1506;2020-05-16T07:00:00
25-34;2281;2020-05-16T07:00:00
35-44;2268;2020-05-16T07:00:00
45-54;3319;2020-05-16T07:00:00
55-64;2649;2020-05-16T07:00:00
65-74;1399;2020-05-16T07:00:00
75-84;1349;2020-05-16T07:00:00
>84;898;2020-05-16T07:00:00
