Altersgruppe;Anzahl;Timestamp
<5;260;2020-08-07T23:00:00
5-14;833;2020-08-07T23:00:00
15-24;2576;2020-08-07T23:00:00
25-34;3407;2020-08-07T23:00:00
35-44;3144;2020-08-07T23:00:00
45-54;4168;2020-08-07T23:00:00
55-64;3284;2020-08-07T23:00:00
65-74;1658;2020-08-07T23:00:00
75-84;1538;2020-08-07T23:00:00
>84;996;2020-08-07T23:00:00
