Altersgruppe;Anzahl;Timestamp
<5;2115;2020-11-21T13:02:00
5-14;13732;2020-11-21T13:02:00
15-24;37053;2020-11-21T13:02:00
25-34;41119;2020-11-21T13:02:00
35-44;35716;2020-11-21T13:02:00
45-54;43275;2020-11-21T13:02:00
55-64;33091;2020-11-21T13:02:00
65-74;16304;2020-11-21T13:02:00
75-84;12752;2020-11-21T13:02:00
>84;7556;2020-11-21T13:02:00
