Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2300;1980,81196065935;305;2020-11-12T18:02:00
Baden;2297;1571,10319213696;306;2020-11-12T18:02:00
Bludenz;1579;2478,2622343598;801;2020-11-12T18:02:00
Braunau am Inn;1751;1677,07455367405;404;2020-11-12T18:02:00
Bregenz;3548;2640,2149081357;802;2020-11-12T18:02:00
Bruck an der Leitha;1469;1440,05489657877;307;2020-11-12T18:02:00
Bruck-Mürzzuschlag;1459;1473,97559201487;621;2020-11-12T18:02:00
Deutschlandsberg;705;1159,13911313527;603;2020-11-12T18:02:00
Dornbirn;3004;3373,72671016723;803;2020-11-12T18:02:00
Eferding;1047;3157,79949330438;405;2020-11-12T18:02:00
Eisenstadt(Stadt);262;1789,98428639749;101;2020-11-12T18:02:00
Eisenstadt-Umgebung;668;1556,13017448226;103;2020-11-12T18:02:00
Feldkirch;2773;2587,74344665404;804;2020-11-12T18:02:00
Feldkirchen;360;1202,52530313659;210;2020-11-12T18:02:00
Freistadt;1898;2848,95153179928;406;2020-11-12T18:02:00
Gänserndorf;1276;1230,63865902822;308;2020-11-12T18:02:00
Gmünd;738;2006,90724172627;309;2020-11-12T18:02:00
Gmunden;2250;2213,89143076424;407;2020-11-12T18:02:00
Graz(Stadt);4938;1709,79827288907;601;2020-11-12T18:02:00
Graz-Umgebung;2057;1333,4629845715;606;2020-11-12T18:02:00
Grieskirchen;1888;2917,13663262311;408;2020-11-12T18:02:00
Güssing;485;1880,06357328372;104;2020-11-12T18:02:00
Hallein;1829;3029,44976314308;502;2020-11-12T18:02:00
Hartberg-Fürstenfeld;1641;1810,81856502836;622;2020-11-12T18:02:00
Hermagor;295;1618,74451273047;203;2020-11-12T18:02:00
Hollabrunn;658;1293,79841912777;310;2020-11-12T18:02:00
Horn;318;1022,83692505629;311;2020-11-12T18:02:00
Imst;1544;2570,93379512455;702;2020-11-12T18:02:00
Innsbruck-Land;4842;2700,23087475881;703;2020-11-12T18:02:00
