Altersgruppe;Anzahl;Timestamp
<5;2731;2020-12-17T16:02:00
5-14;18285;2020-12-17T16:02:00
15-24;47417;2020-12-17T16:02:00
25-34;54336;2020-12-17T16:02:00
35-44;49230;2020-12-17T16:02:00
45-54;59605;2020-12-17T16:02:00
55-64;45468;2020-12-17T16:02:00
65-74;22420;2020-12-17T16:02:00
75-84;19268;2020-12-17T16:02:00
>84;12806;2020-12-17T16:02:00
